	rep	session	run	block	trial	data_split	trial_type	rating_type	rating	rating_intensity	rating_RT
id-1269_AU17-33_AU24-33_AU6-66	1	3	2	8	12	train	id-1269_AU17-33_AU24-33_AU6-66	arousal	-0.5000102303883456		0.4936356183206954
id-1290_AU10Open-33_AU2-66_AU9-33	1	3	2	8	13	train	id-1290_AU10Open-33_AU2-66_AU9-33	valence	0.19565617710848307		3.7108293498095013
id-1290_AU10Open-33_AU2-66_AU9-33	1	3	2	8	13	train	id-1290_AU10Open-33_AU2-66_AU9-33	arousal	0.13587234521422434		3.7108293498095013
id-1315_AU2-100_AU24-100	1	3	2	8	14	train	id-1315_AU2-100_AU24-100	valence	0.0625012787985432		0.4354970943131775
id-1315_AU2-100_AU24-100	1	3	2	8	14	train	id-1315_AU2-100_AU24-100	arousal	0.3478332037484143		0.4354970943131775
id-1274_AU22-66_AU24-100	1	3	2	8	15	train	id-1274_AU22-66_AU24-100	valence	0.04891404427712077		0.6269749083257921
id-1274_AU22-66_AU24-100	1	3	2	8	15	train	id-1274_AU22-66_AU24-100	arousal	-0.15489447354421576		0.6269749083257921
id-1280_AU12-100_AU14-33_AU27i-66_AU4-66	1	3	2	8	16	train	id-1280_AU12-100_AU14-33_AU27i-66_AU4-66	valence	0.0625012787985432		0.8436521601579443
id-1280_AU12-100_AU14-33_AU27i-66_AU4-66	1	3	2	8	16	train	id-1280_AU12-100_AU14-33_AU27i-66_AU4-66	arousal	0.5190323587183371		0.8436521601579443
id-1266_AU11-66_AU17-100_AU7-33	1	3	2	8	17	train	id-1266_AU11-66_AU17-100_AU7-33	valence	0.0815234071285346		0.6768065921041853
id-1266_AU11-66_AU17-100_AU7-33	1	3	2	8	17	train	id-1266_AU11-66_AU17-100_AU7-33	arousal	0.06793617260711217		0.6768065921041853
id-1360_AU10Open-66_AU20-33	1	3	2	8	18	train	id-1360_AU10Open-66_AU20-33	valence	-0.1250025575970864		0.5102888422297838
id-1360_AU10Open-66_AU20-33	1	3	2	8	18	train	id-1360_AU10Open-66_AU20-33	arousal	0.23913532757703485		0.5102888422297838
id-1296_AU17-66_AU26-66_AU4-66	1	3	2	8	19	train	id-1296_AU17-66_AU26-66_AU4-66	valence	-0.09239319474567256		0.8686073945627868
id-1296_AU17-66_AU26-66_AU4-66	1	3	2	8	19	train	id-1296_AU17-66_AU26-66_AU4-66	arousal	-0.16032936735278475		0.8686073945627868
id-1311_AU10Open-66_AU16Open-33_AU25-100	1	3	2	8	20	train	id-1311_AU10Open-66_AU16Open-33_AU25-100	valence	-0.1657642611613537		0.4436354975769064
id-1311_AU10Open-66_AU16Open-33_AU25-100	1	3	2	8	20	train	id-1311_AU10Open-66_AU16Open-33_AU25-100	arousal	0.524467252526906		0.4436354975769064
id-1358_AU15-66_AU2-33_AU26-66	1	3	2	8	21	train	id-1358_AU15-66_AU2-33_AU26-66	valence	-0.2255480930556124		0.5936162390134996
id-1358_AU15-66_AU2-33_AU26-66	1	3	2	8	21	train	id-1358_AU15-66_AU2-33_AU26-66	arousal	0.3831600135041127		0.5936162390134996
id-1294_AU13-33_AU26-33_AU27i-100_AU9-66	1	3	2	8	22	train	id-1294_AU13-33_AU26-33_AU27i-100_AU9-66	valence	-0.40489958873838855		2.3271613360484484
id-1294_AU13-33_AU26-33_AU27i-100_AU9-66	1	3	2	8	22	train	id-1294_AU13-33_AU26-33_AU27i-100_AU9-66	arousal	0.3858774604083972		2.3271613360484484
id-1289_AU10Open-100_AU4-66_AU43-33	1	3	2	8	23	train	id-1289_AU10Open-100_AU4-66_AU43-33	valence	-0.09782808855424154		0.7103246426304395
id-1289_AU10Open-100_AU4-66_AU43-33	1	3	2	8	23	train	id-1289_AU10Open-100_AU4-66_AU43-33	arousal	-0.5407719339526129		0.7103246426304395
id-1310_AU10Open-33_AU16Open-33_AU20-66_AU26-100	1	3	2	8	24	train	id-1310_AU10Open-33_AU16Open-33_AU20-66_AU26-100	valence	-0.2472876682898883		0.6184126959215064
id-1310_AU10Open-33_AU16Open-33_AU20-66_AU26-100	1	3	2	8	24	train	id-1310_AU10Open-33_AU16Open-33_AU20-66_AU26-100	arousal	0.6712093853582682		0.6184126959215064
id-1309_AU11-66_AU27i-33_AU7-66_AU9-33	1	3	2	8	25	train	id-1309_AU11-66_AU27i-33_AU7-66_AU9-33	valence	0.0054348938085689745		0.743611771511496
id-1309_AU11-66_AU27i-33_AU7-66_AU9-33	1	3	2	8	25	train	id-1309_AU11-66_AU27i-33_AU7-66_AU9-33	arousal	0.6576221508368458		0.743611771511496
id-1367_AU10Open-100_AU2-33_AU5-33_AU6-33	1	3	2	8	26	train	id-1367_AU10Open-100_AU2-33_AU5-33_AU6-33	valence	0.08967574784138807		0.935283076732958
id-1367_AU10Open-100_AU2-33_AU5-33_AU6-33	1	3	2	8	26	train	id-1367_AU10Open-100_AU2-33_AU5-33_AU6-33	arousal	0.19293873020419855		0.935283076732958
id-1380_AU22-66_AU7-33	1	3	2	8	27	train	id-1380_AU22-66_AU7-33	valence	0.2663097966198797		0.6685718960197846
id-1380_AU22-66_AU7-33	1	3	2	8	27	train	id-1380_AU22-66_AU7-33	arousal	0.01902212832999141		0.6685718960197846
id-1306_AU22-66_AU25-33_AU43-33	1	3	2	8	28	train	id-1306_AU22-66_AU25-33_AU43-33	valence	0.3913123542169661		0.7436926695500006
id-1306_AU22-66_AU25-33_AU43-33	1	3	2	8	28	train	id-1306_AU22-66_AU25-33_AU43-33	arousal	-0.8342561996153375		0.7436926695500006
id-1377_AU10Open-33_AU13-33_AU24-100_AU6-66	1	3	2	8	29	train	id-1377_AU10Open-33_AU13-33_AU24-100_AU6-66	valence	-0.15489447354421576		0.6521420473000035
id-1377_AU10Open-33_AU13-33_AU24-100_AU6-66	1	3	2	8	29	train	id-1377_AU10Open-33_AU13-33_AU24-100_AU6-66	arousal	-0.5733812968040267		0.6521420473000035
id-1266_AU13-66_AU15-100_AU16Open-66_AU22-66_AU9-100	1	3	3	9	1	train	id-1266_AU13-66_AU15-100_AU16Open-66_AU22-66_AU9-100	emotion	Boos	0.4314642551922693	3.1366470539232982
id-1355_AU10Open-100_AU12-100_AU27i-66	1	3	3	9	2	train	id-1355_AU10Open-100_AU12-100_AU27i-66	emotion	Bang	0.954514387997168	0.9781771498055604
id-1356_AU13-100_AU25-33_AU26-100	1	3	3	9	3	train	id-1356_AU13-100_AU25-33_AU26-100	emotion	Bang	0.4927747364406686	1.1195440610572405
id-1358_AU11-33_AU2-100	1	3	3	9	4	train	id-1358_AU11-33_AU2-100	emotion	Verrassing	0.7330272742623669	1.0449086757726036
id-1260_AU12-33	1	3	3	9	5	train	id-1260_AU12-33	emotion	Verdrietig	0.12946890289369453	3.336649649903848
id-1311_AU10Open-66_AU15-100_AU2-66	1	3	3	9	6	train	id-1311_AU10Open-66_AU15-100_AU2-66	emotion	Walging	0.13671159879292666	0.7446377880787622
id-1280_AU7-66	1	3	3	9	7	train	id-1280_AU7-66	emotion	Boos	0.2794981091244864	0.5697606746180099
id-1315_AU14-100_AU26-66	1	3	3	9	8	train	id-1315_AU14-100_AU26-66	emotion	Bang	0.613169709727126	0.5781819191670365
id-1370_AU13-33_AU25-33	1	3	3	9	9	train	id-1370_AU13-33_AU25-33	emotion	Blij	0.1341162994396716	0.8780941991280997
id-1285_AU12-33_AU17-100_AU26-100_AU43-66	1	3	3	9	10	train	id-1285_AU12-33_AU17-100_AU26-100_AU43-66	emotion	Blij	0.317609557243439	0.9113988357930792
id-1270_AU13-100_AU17-100_AU25-100	1	3	3	9	11	train	id-1270_AU13-100_AU17-100_AU25-100	emotion	Blij	0.2161200246040144	1.1196180163569809
id-1345_AU1-100_AU20-33_AU4-33_AU7-33_AU9-33	1	3	3	9	12	train	id-1345_AU1-100_AU20-33_AU4-33_AU7-33_AU9-33	emotion	Boos	0.3612235754493962	3.1782778497545223
id-1354_AU10Open-100_AU17-100_AU27i-33_AU4-33	1	3	3	9	13	train	id-1354_AU10Open-100_AU17-100_AU27i-33_AU4-33	emotion	Bang	0.3536773093820648	1.6365483462377597
id-1367_AU24-33_AU4-66_AU43-33	1	3	3	9	14	train	id-1367_AU24-33_AU4-66_AU43-33	emotion	Geen van allen	0.0	3.3287666188134617
id-1380_AU25-33_AU4-66_AU5-100	1	3	3	9	15	train	id-1380_AU25-33_AU4-66_AU5-100	emotion	Boos	0.4633092223012299	1.2365181000295706
id-1360_AU13-100_AU2-66_AU24-33	1	3	3	9	16	train	id-1360_AU13-100_AU2-66_AU24-33	emotion	Geen van allen	0.0	4.953879664768465
id-1273_AU1-33_AU25-100_AU4-33	1	3	3	9	17	train	id-1273_AU1-33_AU25-100_AU4-33	emotion	Verdrietig	0.3282844986701401	1.911583573109965
id-1323_AU10Open-33_AU11-33	1	3	3	9	18	train	id-1323_AU10Open-33_AU11-33	emotion	Boos	0.2797233311356963	1.8448671400619787
id-1296_AU12-100_AU9-33	1	3	3	9	19	train	id-1296_AU12-100_AU9-33	emotion	Walging	0.2464294586610829	0.561400103597407
id-1358_AU12-66_AU24-33_AU26-100_AU7-33	1	3	3	9	20	train	id-1358_AU12-66_AU24-33_AU26-100_AU7-33	emotion	Bang	0.5127737098426839	0.7030640434768429
id-1345_AU11-33_AU25-33_AU9-66	1	3	3	9	21	train	id-1345_AU11-33_AU25-33_AU9-66	emotion	Boos	0.1087895444865508	0.6780451169579464
id-1264_AU1-100_AU4-100	1	3	3	9	22	train	id-1264_AU1-100_AU4-100	emotion	Verrassing	0.3108375913802985	0.8864001337842637
id-1264_AU13-100_AU16Open-100_AU20-66_AU26-33_AU7-66	1	3	3	9	23	train	id-1264_AU13-100_AU16Open-100_AU20-66_AU26-33_AU7-66	emotion	Bang	0.909508830974916	0.7198029951596254
id-1344_AU20-100_AU22-66_AU7-66	1	3	3	9	24	train	id-1344_AU20-100_AU22-66_AU7-66	emotion	Geen van allen	0.0	8.337470402788313
id-1307_AU13-66_AU14-66_AU43-33	1	3	3	9	25	train	id-1307_AU13-66_AU14-66_AU43-33	emotion	Blij	0.4588660926289068	0.6945736733632657
id-1309_AU17-100_AU20-100_AU6-100	1	3	3	9	26	train	id-1309_AU17-100_AU20-100_AU6-100	emotion	Walging	0.21145711649879004	1.1114427863703895
id-1279_AU22-66_AU25-66_AU5-66	1	3	3	9	27	train	id-1279_AU22-66_AU25-66_AU5-66	emotion	Bang	0.2912932402145878	0.6695933847131528
id-1361_AU11-100_AU12-33_AU13-33	1	3	3	9	28	train	id-1361_AU11-100_AU12-33_AU13-33	emotion	Blij	0.036458828769442064	0.8364350286101399
id-1260_AU14-33_AU20-33_AU25-33	1	3	3	9	29	train	id-1260_AU14-33_AU20-33_AU25-33	emotion	Blij	0.3533584918508648	0.8948256043513538
id-1367_AU24-33_AU4-66_AU43-33	1	3	3	10	1	train	id-1367_AU24-33_AU4-66_AU43-33	valence	0.09239319474567256		1.1853642766327541
id-1367_AU24-33_AU4-66_AU43-33	1	3	3	10	1	train	id-1367_AU24-33_AU4-66_AU43-33	arousal	-0.7907770491467857		1.1853642766327541
id-1264_AU1-100_AU4-100	1	3	3	10	2	train	id-1264_AU1-100_AU4-100	valence	0.17935149568277614		0.5187016347445024
id-1264_AU1-100_AU4-100	1	3	3	10	2	train	id-1264_AU1-100_AU4-100	arousal	-0.1847863894913451		0.5187016347445024
id-1280_AU7-66	1	3	3	10	3	train	id-1280_AU7-66	valence	0.1032629823628105		0.5521095069689181
id-1280_AU7-66	1	3	3	10	3	train	id-1280_AU7-66	arousal	0.15761192044850025		0.5521095069689181
id-1356_AU13-100_AU25-33_AU26-100	1	3	3	10	4	train	id-1356_AU13-100_AU25-33_AU26-100	valence	0.04347915046855179		0.6269432131975918
id-1356_AU13-100_AU25-33_AU26-100	1	3	3	10	4	train	id-1356_AU13-100_AU25-33_AU26-100	arousal	0.32337618160985393		0.6269432131975918
id-1311_AU10Open-66_AU15-100_AU2-66	1	3	3	10	5	train	id-1311_AU10Open-66_AU15-100_AU2-66	valence	-0.02173957523427589		1.4187339939599042
id-1311_AU10Open-66_AU15-100_AU2-66	1	3	3	10	5	train	id-1311_AU10Open-66_AU15-100_AU2-66	arousal	0.3695727789826902		1.4187339939599042
id-1323_AU10Open-33_AU11-33	1	3	3	10	6	train	id-1323_AU10Open-33_AU11-33	valence	-0.22283064615132792		0.40196757316698495
id-1323_AU10Open-33_AU11-33	1	3	3	10	6	train	id-1323_AU10Open-33_AU11-33	arousal	-0.5217498056226214		0.40196757316698495
id-1361_AU11-100_AU12-33_AU13-33	1	3	3	10	7	train	id-1361_AU11-100_AU12-33_AU13-33	valence	-0.08967574784138807		2.968840972562248
id-1361_AU11-100_AU12-33_AU13-33	1	3	3	10	7	train	id-1361_AU11-100_AU12-33_AU13-33	arousal	0.1032629823628105		2.968840972562248
id-1345_AU1-100_AU20-33_AU4-33_AU7-33_AU9-33	1	3	3	10	8	train	id-1345_AU1-100_AU20-33_AU4-33_AU7-33_AU9-33	valence	-0.11141532307566396		0.6686117413246393
id-1345_AU1-100_AU20-33_AU4-33_AU7-33_AU9-33	1	3	3	10	8	train	id-1345_AU1-100_AU20-33_AU4-33_AU7-33_AU9-33	arousal	-0.19837362401276756		0.6686117413246393
id-1380_AU25-33_AU4-66_AU5-100	1	3	3	10	9	train	id-1380_AU25-33_AU4-66_AU5-100	valence	-0.11685021688423293		1.043678301093678
id-1380_AU25-33_AU4-66_AU5-100	1	3	3	10	9	train	id-1380_AU25-33_AU4-66_AU5-100	arousal	-0.3043540532798626		1.043678301093678
id-1355_AU10Open-100_AU12-100_AU27i-66	1	3	3	10	10	train	id-1355_AU10Open-100_AU12-100_AU27i-66	valence	-0.2255480930556124		0.6353149529768416
id-1355_AU10Open-100_AU12-100_AU27i-66	1	3	3	10	10	train	id-1355_AU10Open-100_AU12-100_AU27i-66	arousal	0.3858774604083972		0.6353149529768416
id-1279_AU22-66_AU25-66_AU5-66	1	3	3	10	11	train	id-1279_AU22-66_AU25-66_AU5-66	valence	-0.06521872570282768		1.2519810964222415
id-1279_AU22-66_AU25-66_AU5-66	1	3	3	10	11	train	id-1279_AU22-66_AU25-66_AU5-66	arousal	0.24457022138560386		1.2519810964222415
id-1260_AU14-33_AU20-33_AU25-33	1	3	3	10	12	train	id-1260_AU14-33_AU20-33_AU25-33	valence	0.3777251196955437		0.8936000594057987
id-1260_AU14-33_AU20-33_AU25-33	1	3	3	10	12	train	id-1260_AU14-33_AU20-33_AU25-33	arousal	-0.9456715226910016		0.8936000594057987
id-1360_AU13-100_AU2-66_AU24-33	1	3	3	10	13	train	id-1360_AU13-100_AU2-66_AU24-33	valence	0.22283064615132792		0.6436746184208461
id-1360_AU13-100_AU2-66_AU24-33	1	3	3	10	13	train	id-1360_AU13-100_AU2-66_AU24-33	arousal	-0.4918578896754921		0.6436746184208461
id-1358_AU11-33_AU2-100	1	3	3	10	14	train	id-1358_AU11-33_AU2-100	valence	0.2472876682898883		3.9690160504142113
id-1358_AU11-33_AU2-100	1	3	3	10	14	train	id-1358_AU11-33_AU2-100	arousal	0.13043745140565535		3.9690160504142113
id-1264_AU13-100_AU16Open-100_AU20-66_AU26-33_AU7-66	1	3	3	10	15	train	id-1264_AU13-100_AU16Open-100_AU20-66_AU26-33_AU7-66	valence	0.12228511069280193		2.4438519300219923
id-1264_AU13-100_AU16Open-100_AU20-66_AU26-33_AU7-66	1	3	3	10	15	train	id-1264_AU13-100_AU16Open-100_AU20-66_AU26-33_AU7-66	arousal	0.1875038363956296		2.4438519300219923
id-1315_AU14-100_AU26-66	1	3	3	10	16	train	id-1315_AU14-100_AU26-66	valence	-0.11413276997994845		0.7853210505145398
id-1315_AU14-100_AU26-66	1	3	3	10	16	train	id-1315_AU14-100_AU26-66	arousal	-0.2744621373327332		0.7853210505145398
id-1354_AU10Open-100_AU17-100_AU27i-33_AU4-33	1	3	3	10	17	train	id-1354_AU10Open-100_AU17-100_AU27i-33_AU4-33	valence	-0.2798970311413021		1.002006754382819
id-1354_AU10Open-100_AU17-100_AU27i-33_AU4-33	1	3	3	10	17	train	id-1354_AU10Open-100_AU17-100_AU27i-33_AU4-33	arousal	0.07608851331996565		1.002006754382819
id-1273_AU1-33_AU25-100_AU4-33	1	3	3	10	18	train	id-1273_AU1-33_AU25-100_AU4-33	valence	0.09511064164995704		0.9354886422770504
id-1273_AU1-33_AU25-100_AU4-33	1	3	3	10	18	train	id-1273_AU1-33_AU25-100_AU4-33	arousal	-0.6549047039325613		0.9354886422770504
id-1345_AU11-33_AU25-33_AU9-66	1	3	3	10	19	train	id-1345_AU11-33_AU25-33_AU9-66	valence	-0.11956766378851742		0.6853455614145787
id-1345_AU11-33_AU25-33_AU9-66	1	3	3	10	19	train	id-1345_AU11-33_AU25-33_AU9-66	arousal	-0.7391455579653804		0.6853455614145787
id-1309_AU17-100_AU20-100_AU6-100	1	3	3	10	20	train	id-1309_AU17-100_AU20-100_AU6-100	valence	-0.14674213283136228		0.4021166911970795
id-1309_AU17-100_AU20-100_AU6-100	1	3	3	10	20	train	id-1309_AU17-100_AU20-100_AU6-100	arousal	-0.1250025575970864		0.4021166911970795
id-1370_AU13-33_AU25-33	1	3	3	10	21	train	id-1370_AU13-33_AU25-33	valence	0.7934944960510701		0.6353403090797656
id-1370_AU13-33_AU25-33	1	3	3	10	21	train	id-1370_AU13-33_AU25-33	arousal	-0.5679464029954577		0.6353403090797656
id-1358_AU12-66_AU24-33_AU26-100_AU7-33	1	3	3	10	22	train	id-1358_AU12-66_AU24-33_AU26-100_AU7-33	valence	0.00815234071285346		0.7437518337901565
id-1358_AU12-66_AU24-33_AU26-100_AU7-33	1	3	3	10	22	train	id-1358_AU12-66_AU24-33_AU26-100_AU7-33	arousal	-0.013587234521422437		0.7437518337901565
id-1296_AU12-100_AU9-33	1	3	3	10	23	train	id-1296_AU12-100_AU9-33	valence	-0.0027174469042844872		1.910417796119873
id-1296_AU12-100_AU9-33	1	3	3	10	23	train	id-1296_AU12-100_AU9-33	arousal	-0.4510961861112248		1.910417796119873
id-1260_AU12-33	1	3	3	10	24	train	id-1260_AU12-33	valence	0.30707150018414703		0.9517766175686121
id-1260_AU12-33	1	3	3	10	24	train	id-1260_AU12-33	arousal	-0.8179515181896305		0.9517766175686121
id-1344_AU20-100_AU22-66_AU7-66	1	3	3	10	25	train	id-1344_AU20-100_AU22-66_AU7-66	valence	-0.2907668187584401		0.7102392167143989
id-1344_AU20-100_AU22-66_AU7-66	1	3	3	10	25	train	id-1344_AU20-100_AU22-66_AU7-66	arousal	-0.7472978986782339		0.7102392167143989
id-1266_AU13-66_AU15-100_AU16Open-66_AU22-66_AU9-100	1	3	3	10	26	train	id-1266_AU13-66_AU15-100_AU16Open-66_AU22-66_AU9-100	valence	-0.23098298686418134		0.5935570747751626
id-1266_AU13-66_AU15-100_AU16Open-66_AU22-66_AU9-100	1	3	3	10	26	train	id-1266_AU13-66_AU15-100_AU16Open-66_AU22-66_AU9-100	arousal	0.06521872570282768		0.5935570747751626
id-1270_AU13-100_AU17-100_AU25-100	1	3	3	10	27	train	id-1270_AU13-100_AU17-100_AU25-100	valence	0.1847863894913451		0.5352181168145762
id-1270_AU13-100_AU17-100_AU25-100	1	3	3	10	27	train	id-1270_AU13-100_AU17-100_AU25-100	arousal	-0.01630468142570692		0.5352181168145762
id-1285_AU12-33_AU17-100_AU26-100_AU43-66	1	3	3	10	28	train	id-1285_AU12-33_AU17-100_AU26-100_AU43-66	valence	0.2798970311413021		2.2438155259023915
id-1285_AU12-33_AU17-100_AU26-100_AU43-66	1	3	3	10	28	train	id-1285_AU12-33_AU17-100_AU26-100_AU43-66	arousal	-0.3587029913655523		2.2438155259023915
id-1307_AU13-66_AU14-66_AU43-33	1	3	3	10	29	train	id-1307_AU13-66_AU14-66_AU43-33	valence	0.23370043376846586		0.7186251438342879
id-1307_AU13-66_AU14-66_AU43-33	1	3	3	10	29	train	id-1307_AU13-66_AU14-66_AU43-33	arousal	-0.9130621598395876		0.7186251438342879
id-1295_AU24-100_AU27i-33	1	3	3	11	1	train	id-1295_AU24-100_AU27i-33	emotion	Verrassing	0.6074519018852792	1.4950154128891882
id-1291_AU1-100_AU16Open-100_AU6-33	1	3	3	11	2	train	id-1291_AU1-100_AU16Open-100_AU6-33	emotion	Bang	0.3899179766848943	0.7782433775300888
id-1311_AU11-66_AU5-100_AU7-66	1	3	3	11	3	train	id-1311_AU11-66_AU5-100_AU7-66	emotion	Boos	0.38734771841860144	1.3448547638690798
id-1291_AU10Open-66_AU13-33_AU4-33_AU6-100	1	3	3	11	4	train	id-1291_AU10Open-66_AU13-33_AU4-33_AU6-100	emotion	Walging	0.3705564658796408	0.8863741739642137
id-1362_AU13-100_AU15-66_AU43-100_AU7-33	1	3	3	11	5	train	id-1362_AU13-100_AU15-66_AU43-100_AU7-33	emotion	Bang	0.31376500073365515	1.6781314484487666
id-1279_AU12-100_AU15-100_AU26-100	1	3	3	11	6	train	id-1279_AU12-100_AU15-100_AU26-100	emotion	Blij	0.5083881430606678	0.6113292876270862
id-1285_AU15-100_AU17-33_AU7-66_AU9-33	1	3	3	11	7	train	id-1285_AU15-100_AU17-33_AU7-66_AU9-33	emotion	Walging	0.4972104568915285	1.4698576315222454
id-1378_AU14-66_AU2-66_AU5-33_AU7-66	1	3	3	11	8	train	id-1378_AU14-66_AU2-66_AU5-33_AU7-66	emotion	Blij	0.3737184123969666	0.6947475437791581
id-1294_AU12-100_AU24-66_AU27i-33	1	3	3	11	9	train	id-1294_AU12-100_AU24-66_AU27i-33	emotion	Verrassing	0.4227806344104056	2.595006598623513
id-1344_AU17-33_AU6-33_AU7-33	1	3	3	11	10	train	id-1344_AU17-33_AU6-33_AU7-33	emotion	Verdrietig	0.2998066187694825	4.178335504700954
id-1290_AU11-66_AU16Open-100_AU43-33_AU6-33	1	3	3	11	11	train	id-1290_AU11-66_AU16Open-100_AU43-33_AU6-33	emotion	Verdrietig	0.3929076775478424	0.9364594187645708
id-1315_AU1-66_AU12-100	1	3	3	11	12	train	id-1315_AU1-66_AU12-100	emotion	Blij	0.10092329187416177	0.9865679066606392
id-1344_AU12-66_AU20-33	1	3	3	11	13	train	id-1344_AU12-66_AU20-33	emotion	Blij	0.036458828769442064	0.9781336821997684
id-1354_AU15-33_AU17-66_AU25-100_AU9-33	1	3	3	11	14	train	id-1354_AU15-33_AU17-66_AU25-100_AU9-33	emotion	Walging	0.3177651946725195	0.6863540701979218
id-1361_AU10Open-33_AU11-100_AU13-66_AU2-100	1	3	3	11	15	train	id-1361_AU10Open-33_AU11-100_AU13-66_AU2-100	emotion	Blij	0.10533794402841534	0.4696807425225416
id-1370_AU10Open-100_AU12-100_AU24-66	1	3	3	11	16	train	id-1370_AU10Open-100_AU12-100_AU24-66	emotion	Blij	0.4110429529318385	1.3947386691434076
id-1335_AU1-33_AU14-66_AU27i-66_AU7-100	1	3	3	11	17	train	id-1335_AU1-33_AU14-66_AU27i-66_AU7-100	emotion	Blij	0.4417854459688544	0.4946079041001212
id-1280_AU11-100_AU26-100_AU27i-100_AU43-66	1	3	3	11	18	train	id-1280_AU11-100_AU26-100_AU27i-100_AU43-66	emotion	Blij	0.04706791753319104	0.9200642837568012
id-1366_AU15-66_AU24-33_AU4-100_AU9-100	1	3	3	11	19	train	id-1366_AU15-66_AU24-33_AU4-100_AU9-100	emotion	Walging	0.2626911385857766	0.6030852339335979
id-1367_AU1-100_AU22-33_AU26-100	1	3	3	11	20	train	id-1367_AU1-100_AU22-33_AU26-100	emotion	Verrassing	0.3738300007267072	0.6528336048049823
id-1309_AU20-100_AU25-66	1	3	3	11	21	train	id-1309_AU20-100_AU25-66	emotion	Bang	0.5485979607365895	0.4278238547794899
id-1347_AU13-33_AU22-33_AU43-100	1	3	3	11	22	train	id-1347_AU13-33_AU22-33_AU43-100	emotion	Verdrietig	0.4217737170238352	0.7280841774299915
id-1347_AU20-100_AU5-100	1	3	3	11	23	train	id-1347_AU20-100_AU5-100	emotion	Bang	0.5098383002056681	0.8864260936024948
id-1380_AU2-33_AU25-100_AU7-33	1	3	3	11	24	train	id-1380_AU2-33_AU25-100_AU7-33	emotion	Geen van allen	0.0	1.5447695190669035
id-1274_AU14-33_AU6-33	1	3	3	11	25	train	id-1274_AU14-33_AU6-33	emotion	Blij	0.07581884219506417	0.7781045226838614
id-1297_AU10Open-100_AU13-100_AU16Open-100_AU22-66_AU25-100	1	3	3	11	26	train	id-1297_AU10Open-100_AU13-100_AU16Open-100_AU22-66_AU25-100	emotion	Boos	0.5845000298773204	0.7782162102757866
id-1273_AU22-100_AU26-33	1	3	3	11	27	train	id-1273_AU22-100_AU26-33	emotion	Blij	0.08064132357487612	0.803128580795601
id-1289_AU1-100_AU13-100_AU4-33	1	3	3	11	28	train	id-1289_AU1-100_AU13-100_AU4-33	emotion	Verrassing	0.4540917023528033	1.2030148405647196
id-1363_AU10Open-33_AU14-66_AU9-33	1	3	3	11	29	train	id-1363_AU10Open-33_AU14-66_AU9-33	emotion	Walging	0.341243553553773	2.6200711057554145
id-1366_AU5-100	1	3	3	12	1	train	id-1366_AU5-100	valence	-0.105980429267095		2.2771089938087243
id-1366_AU5-100	1	3	3	12	1	train	id-1366_AU5-100	arousal	0.3913123542169661		2.2771089938087243
id-1347_AU11-100_AU16Open-100_AU22-100_AU24-33	1	3	3	12	2	train	id-1347_AU11-100_AU16Open-100_AU22-100_AU24-33	valence	0.04619659737283628		0.5602883592546277
id-1347_AU11-100_AU16Open-100_AU22-100_AU24-33	1	3	3	12	2	train	id-1347_AU11-100_AU16Open-100_AU22-100_AU24-33	arousal	-0.6630570446454148		0.5602883592546277
id-1370_AU13-100_AU16Open-66_AU20-100	1	3	3	12	3	train	id-1370_AU13-100_AU16Open-66_AU20-100	valence	0.5706638498997423		0.5271111068195751
id-1370_AU13-100_AU16Open-66_AU20-100	1	3	3	12	3	train	id-1370_AU13-100_AU16Open-66_AU20-100	arousal	0.05434893808568974		0.5271111068195751
id-1378_AU10Open-66_AU22-66_AU25-100_AU6-33	1	3	3	12	4	train	id-1378_AU10Open-66_AU22-66_AU25-100_AU6-33	valence	0.05434893808568974		0.8020147234437901
id-1378_AU10Open-66_AU22-66_AU25-100_AU6-33	1	3	3	12	4	train	id-1378_AU10Open-66_AU22-66_AU25-100_AU6-33	arousal	0.09782808855424154		0.8020147234437901
id-1296_AU15-66_AU24-66	1	3	3	12	5	train	id-1296_AU15-66_AU24-66	valence	-0.06793617260711217		0.7103669028001605
id-1296_AU15-66_AU24-66	1	3	3	12	5	train	id-1296_AU15-66_AU24-66	arousal	-0.8451259872324756		0.7103669028001605
id-1289_AU14-33_AU25-100_AU27i-66_AU7-33	1	3	3	12	6	train	id-1289_AU14-33_AU25-100_AU27i-66_AU7-33	valence	-0.1711991549699227		0.4601984658365837
id-1289_AU14-33_AU25-100_AU27i-66_AU7-33	1	3	3	12	6	train	id-1289_AU14-33_AU25-100_AU27i-66_AU7-33	arousal	0.14130723902279332		0.4601984658365837
id-1376_AU2-33	1	3	3	12	7	train	id-1376_AU2-33	valence	0.33424596922699185		0.6271705125436711
id-1376_AU2-33	1	3	3	12	7	train	id-1376_AU2-33	arousal	0.06521872570282768		0.6271705125436711
id-1309_AU2-33_AU26-66_AU4-100_AU5-100	1	3	3	12	8	train	id-1309_AU2-33_AU26-66_AU4-100_AU5-100	valence	-0.5108800180054835		0.3435833364528662
id-1309_AU2-33_AU26-66_AU4-100_AU5-100	1	3	3	12	8	train	id-1309_AU2-33_AU26-66_AU4-100_AU5-100	arousal	-0.02717446904284487		0.3435833364528662
id-1306_AU15-66_AU26-66_AU5-66	1	3	3	12	9	train	id-1306_AU15-66_AU26-66_AU5-66	valence	-0.08695830093710358		0.6770942631228536
