	rep	session	run	block	trial	data_split	trial_type	rating_type	rating	rating_intensity	rating_RT
id-1378_AU1-66_AU20-66_AU7-33	3	1	3	11	34	test	id-1378_AU1-66_AU20-66_AU7-33	valence	0.6440349163154233		2.027096699410322
id-1378_AU1-66_AU20-66_AU7-33	3	1	3	11	34	test	id-1378_AU1-66_AU20-66_AU7-33	arousal	0.15489447354421576		2.027096699410322
id-1345_AU26-66_AU27i-100_AU9-100	3	1	3	11	35	train	id-1345_AU26-66_AU27i-100_AU9-100	valence	-0.6983838544011131		1.0687146409600246
id-1345_AU26-66_AU27i-100_AU9-100	3	1	3	11	35	train	id-1345_AU26-66_AU27i-100_AU9-100	arousal	0.312506393992716		1.0687146409600246
id-1310_AU27i-100_AU5-33_AU7-100	3	1	3	11	36	train	id-1310_AU27i-100_AU5-33_AU7-100	valence	-0.7146885358268201		2.4356692612473125
id-1310_AU27i-100_AU5-33_AU7-100	3	1	3	11	36	train	id-1310_AU27i-100_AU5-33_AU7-100	arousal	0.21196085853419		2.4356692612473125
id-1373_AU15-33_AU16Open-33_AU2-33_AU4-100	3	1	3	12	1	test_extra	id-1373_AU15-33_AU16Open-33_AU2-33_AU4-100	emotion	Verdrietig	0.29855520807107344	2.294811159859819
id-1344_AU12-66_AU22-66_AU26-100_AU27i-33	3	1	3	12	2	train	id-1344_AU12-66_AU22-66_AU26-100_AU27i-33	emotion	Verrassing	0.3462649835807905	4.120249867031816
id-1378_AU14-100_AU22-33_AU4-33	3	1	3	12	3	test_extra	id-1378_AU14-100_AU22-33_AU4-33	emotion	Boos	0.2157390964844413	1.328588004958874
id-1285_AU16Open-33_AU5-33	3	1	3	12	4	test	id-1285_AU16Open-33_AU5-33	emotion	Bang	0.35238150011172004	1.3031974141522369
id-1363_AU13-100_AU20-66_AU22-66_AU5-66	3	1	3	12	5	test_extra	id-1363_AU13-100_AU20-66_AU22-66_AU5-66	emotion	Boos	0.23205507176850304	1.3197728086379357
id-1264_AU10Open-33_AU12-66	3	1	3	12	6	test_extra	id-1264_AU10Open-33_AU12-66	emotion	Walging	0.4053342111645615	0.8447118179719837
id-1279_AU1-100_AU13-66_AU22-100_AU27i-100	3	1	3	12	7	test_extra	id-1279_AU1-100_AU13-66_AU22-100_AU27i-100	emotion	Verrassing	0.4986245478088776	2.361742416238485
id-1342_AU22-33	3	1	3	12	8	test_extra	id-1342_AU22-33	emotion	Boos	0.4644250711571283	1.1780670864136482
id-1297_AU14-66_AU25-100	3	1	3	12	9	train	id-1297_AU14-66_AU25-100	emotion	Blij	0.2783138233610934	1.478078979667771
id-1285_AU12-66_AU20-100	3	1	3	12	10	test_extra	id-1285_AU12-66_AU20-100	emotion	Blij	0.25717786517320546	1.0281547161594062
id-1279_AU22-66_AU25-66_AU5-66	3	1	3	12	11	train	id-1279_AU22-66_AU25-66_AU5-66	emotion	Blij	0.2379108444006176	1.2139865286244458
id-1266_AU17-100_AU20-66	3	1	3	12	12	train	id-1266_AU17-100_AU20-66	emotion	Verdrietig	0.3861944758914239	1.044800745712564
id-1323_AU14-66_AU24-100_AU25-66_AU5-100_AU6-66	3	1	3	12	13	test_extra	id-1323_AU14-66_AU24-100_AU25-66_AU5-100_AU6-66	emotion	Boos	0.4592676672733986	0.9032224081001914
id-1323_AU10Open-33_AU11-33	3	1	3	12	14	test_extra	id-1323_AU10Open-33_AU11-33	emotion	Walging	0.4225503898773481	1.178103913242012
id-1293_AU14-33_AU15-33_AU43-66	3	1	3	12	15	train	id-1293_AU14-33_AU15-33_AU43-66	emotion	Blij	0.2112444035739104	1.2614385043234506
id-1355_AU12-66_AU13-100_AU27i-100_AU5-100	3	1	3	12	16	train	id-1355_AU12-66_AU13-100_AU27i-100_AU5-100	emotion	Walging	0.29859841619550376	5.53844751361612
id-1370_AU13-33_AU25-33	3	1	3	12	17	train	id-1370_AU13-33_AU25-33	emotion	Blij	0.3559324361746223	0.5030777571373619
id-1279_AU10Open-100_AU24-33	3	1	3	12	18	test_extra	id-1279_AU10Open-100_AU24-33	emotion	Walging	0.3003234629726352	2.061598308622706
id-1318_AU1-33_AU16Open-33_AU20-100_AU43-66	3	1	3	12	19	test_extra	id-1318_AU1-33_AU16Open-33_AU20-100_AU43-66	emotion	Boos	0.3718458705256544	1.169722790556989
id-1344_AU10Open-33_AU16Open-100	3	1	3	12	20	test_extra	id-1344_AU10Open-33_AU16Open-100	emotion	Walging	0.4230960087056466	0.9445780339428892
id-1344_AU2-33_AU20-100_AU24-100	3	1	3	12	21	test	id-1344_AU2-33_AU20-100_AU24-100	emotion	Boos	0.37702837091364105	1.2698612835902168
id-1264_AU22-100_AU24-66_AU25-100_AU9-100	3	1	3	12	22	train	id-1264_AU22-100_AU24-66_AU25-100_AU9-100	emotion	Walging	0.2809038873127232	1.2029719856491283
id-1293_AU2-66_AU22-33_AU26-66_AU9-66	3	1	3	12	23	test_extra	id-1293_AU2-66_AU22-33_AU26-66_AU9-66	emotion	Walging	0.362792063846346	1.1030435866687185
id-1269_AU13-33_AU15-100	3	1	3	12	24	train	id-1269_AU13-33_AU15-100	emotion	Walging	0.12754498455558802	1.9448056358342
id-1269_AU10Open-66_AU20-66_AU26-66_AU43-66	3	1	3	12	25	test	id-1269_AU10Open-66_AU20-66_AU26-66_AU43-66	emotion	Bang	0.4672298841742854	1.3697640245318323
id-1355_AU13-66_AU14-100_AU15-100_AU7-33	3	1	3	12	26	test	id-1355_AU13-66_AU14-100_AU15-100_AU7-33	emotion	Blij	0.3740438139898032	4.261659465310004
id-1358_AU10Open-33_AU22-100_AU6-100	3	1	3	12	27	test_extra	id-1358_AU10Open-33_AU22-100_AU6-100	emotion	Walging	0.35859902013338457	2.5533101585915574
id-1297_AU20-33_AU22-33_AU26-66	3	1	3	12	28	test_extra	id-1297_AU20-33_AU22-33_AU26-66	emotion	Walging	0.12447134190138945	1.7531938220272425
id-1380_AU12-66_AU4-33	3	1	3	12	29	train	id-1380_AU12-66_AU4-33	emotion	Verdrietig	0.3085165229134384	1.1281057545838848
id-1294_AU11-66_AU20-33_AU25-33	3	1	3	12	30	test	id-1294_AU11-66_AU20-33_AU25-33	emotion	Verdrietig	0.1058547827884108	1.828258978352096
id-1309_AU27i-33_AU4-100_AU43-66	3	1	3	12	31	test_extra	id-1309_AU27i-33_AU4-100_AU43-66	emotion	Verdrietig	0.38144723156874666	1.9949239344805392
id-1280_AU1-66_AU17-100_AU26-33	3	1	3	12	32	train	id-1280_AU1-66_AU17-100_AU26-33	emotion	Bang	0.4047452489009002	1.8034047914716207
id-1361_AU1-66_AU17-66_AU6-66_AU7-100	3	1	3	12	33	test_extra	id-1361_AU1-66_AU17-66_AU6-66_AU7-100	emotion	Blij	0.19539283956949807	1.5374211920898233
id-1279_AU12-100_AU15-100_AU26-100	3	1	3	12	34	test_extra	id-1279_AU12-100_AU15-100_AU26-100	emotion	Blij	0.43960098876159054	1.2117470346856862
id-1342_AU1-100_AU14-100_AU15-66_AU5-100_AU7-100	3	1	3	12	35	test	id-1342_AU1-100_AU14-100_AU15-66_AU5-100_AU7-100	emotion	Blij	0.22504858905877856	1.0551077305553918
id-1347_AU13-100_AU14-66_AU17-100_AU27i-66_AU7-100	3	1	3	12	36	test	id-1347_AU13-100_AU14-66_AU17-100_AU27i-66_AU7-100	emotion	Blij	0.3200628099136321	1.3449056116241989
id-1295_AU12-33_AU2-66_AU27i-66	3	1	4	13	1	test_extra	id-1295_AU12-33_AU2-66_AU27i-66	emotion	Boos	0.3415106378531509	1.84491315810556
id-1345_AU12-66_AU20-100	3	1	4	13	2	test_extra	id-1345_AU12-66_AU20-100	emotion	Blij	0.5638163601787579	0.9779811772623359
id-1362_AU11-100_AU17-33_AU43-66	3	1	4	13	3	test_extra	id-1362_AU11-100_AU17-33_AU43-66	emotion	Blij	0.414477600796137	2.69499444880785
id-1306_AU15-66_AU27i-66_AU43-33	3	1	4	13	4	train	id-1306_AU15-66_AU27i-66_AU43-33	emotion	Walging	0.48263715079585706	1.2866682041367299
id-1260_AU12-33	3	1	4	13	5	test_extra	id-1260_AU12-33	emotion	Blij	0.10815024337662801	1.65299163668715
id-1260_AU24-66_AU26-66_AU5-33_AU6-66	3	1	4	13	6	test_extra	id-1260_AU24-66_AU26-66_AU5-33_AU6-66	emotion	Bang	0.543131788313267	0.9781523314686641
id-1373_AU7-66	3	1	4	13	7	test_extra	id-1373_AU7-66	emotion	Verdrietig	0.12614095190209298	1.36973383860641
id-1307_AU16Open-100_AU22-100_AU6-100_AU7-33	3	1	4	13	8	test_extra	id-1307_AU16Open-100_AU22-100_AU6-100_AU7-33	emotion	Blij	0.236878519265863	2.0531912260376
id-1273_AU11-100_AU15-33_AU20-33	3	1	4	13	9	test_extra	id-1273_AU11-100_AU15-33_AU20-33	emotion	Walging	0.188639443903478	1.07813234838613
id-1295_AU11-33_AU12-100_AU13-100_AU20-33_AU9-66	3	1	4	13	10	test	id-1295_AU11-33_AU12-100_AU13-100_AU20-33_AU9-66	emotion	Boos	0.710697140913095	1.1113764118708798
id-1279_AU13-66_AU20-33	3	1	4	13	11	test_extra	id-1279_AU13-66_AU20-33	emotion	Blij	0.294965722139887	0.969772416219712
id-1318_AU22-100_AU26-100_AU27i-33_AU4-33_AU6-33	3	1	4	13	12	test	id-1318_AU22-100_AU26-100_AU27i-33_AU4-33_AU6-33	emotion	Walging	0.559199184429333	1.3448458434886599
id-1356_AU12-33_AU17-66_AU5-33_AU9-66	3	1	4	13	13	train	id-1356_AU12-33_AU17-66_AU5-33_AU9-66	emotion	Blij	0.52613382490271	1.87824566635754
id-1347_AU17-66_AU26-100_AU27i-100_AU9-33	3	1	4	13	14	test_extra	id-1347_AU17-66_AU26-100_AU27i-100_AU9-33	emotion	Walging	0.536902121806999	1.85343434349488
id-1273_AU11-33_AU14-33_AU26-100	3	1	4	13	15	train	id-1273_AU11-33_AU14-33_AU26-100	emotion	Blij	0.314413117031263	1.2782934204933605
id-1279_AU22-33_AU26-33_AU4-33	3	1	4	13	16	test	id-1279_AU22-33_AU26-33_AU4-33	emotion	Blij	0.16090938156826098	3.00327698425644
id-1285_AU26-33_AU5-100	3	1	4	13	17	test_extra	id-1285_AU26-33_AU5-100	emotion	Verrassing	0.491210585238754	1.36133339692424
id-1310_AU20-33_AU24-33	3	1	4	13	18	train	id-1310_AU20-33_AU24-33	emotion	Blij	0.125281520583827	2.23652756790216
id-1290_AU10Open-33_AU14-66_AU24-66	3	1	4	13	19	test	id-1290_AU10Open-33_AU14-66_AU24-66	emotion	Boos	0.335461876835719	0.811307467212828
id-1358_AU13-33_AU15-33	3	1	4	13	20	train	id-1358_AU13-33_AU15-33	emotion	Verdrietig	0.177736599971507	1.26136515252074
id-1302_AU1-33_AU22-33_AU24-66_AU43-100_AU9-66	3	1	4	13	21	train	id-1302_AU1-33_AU22-33_AU24-66_AU43-100_AU9-66	emotion	Walging	0.213313275256487	1.33638502995382
id-1335_AU43-66_AU5-66	3	1	4	13	22	test	id-1335_AU43-66_AU5-66	emotion	Blij	0.20777088253809686	0.9530472995375021
id-1347_AU10Open-100_AU25-100	3	1	4	13	23	test_extra	id-1347_AU10Open-100_AU25-100	emotion	Boos	0.31586298838300103	1.68652578693218
id-1260_AU14-33_AU20-33_AU25-33	3	1	4	13	24	test_extra	id-1260_AU14-33_AU20-33_AU25-33	emotion	Verdrietig	0.23089379287016296	2.55322533613617
id-1260_AU20-100_AU25-33_AU4-33	3	1	4	13	25	train	id-1260_AU20-100_AU25-33_AU4-33	emotion	Boos	0.32391947691066303	0.8862443333473492
id-1270_AU12-33_AU15-33_AU17-100_AU24-66	3	1	4	13	26	test_extra	id-1270_AU12-33_AU15-33_AU17-100_AU24-66	emotion	Blij	0.2487586929113769	1.5948043378375605
id-1264_AU13-100_AU15-33_AU22-33	3	1	4	13	27	test_extra	id-1264_AU13-100_AU15-33_AU22-33	emotion	Verrassing	0.21129759302811305	0.8197776383858579
id-1347_AU11-33_AU4-100	3	1	4	13	28	train	id-1347_AU11-33_AU4-100	emotion	Verdrietig	0.40794646115058797	1.1197732312411999
id-1315_AU2-100_AU24-100	3	1	4	13	29	train	id-1315_AU2-100_AU24-100	emotion	Walging	0.336211957237169	1.8531059206070501
id-1315_AU1-66_AU20-66	3	1	4	13	30	test_extra	id-1315_AU1-66_AU20-66	emotion	Walging	0.36875734617093503	0.8612736287905141
id-1285_AU10Open-66_AU17-100_AU9-66	3	1	4	13	31	test_extra	id-1285_AU10Open-66_AU17-100_AU9-66	emotion	Walging	0.358206598625081	1.3198365009448
id-1366_AU14-33_AU2-100_AU26-100_AU27i-100	3	1	4	13	32	test	id-1366_AU14-33_AU2-100_AU26-100_AU27i-100	emotion	Verrassing	0.621840770601229	0.969780566421832
id-1376_AU27i-66_AU6-100	3	1	4	13	33	test_extra	id-1376_AU27i-66_AU6-100	emotion	Verrassing	0.3680811157417461	1.06136557512218
id-1302_AU10Open-33_AU14-100_AU24-33_AU43-100	3	1	4	13	34	train	id-1302_AU10Open-33_AU14-100_AU24-33_AU43-100	emotion	Walging	0.246210419253221	1.9865195686306798
id-1361_AU12-33_AU15-33_AU16Open-100_AU6-66	3	1	4	13	35	test	id-1361_AU12-33_AU15-33_AU16Open-100_AU6-66	emotion	Blij	0.140661574352534	2.5368235107325696
id-1273_AU1-100_AU14-66_AU25-33_AU5-100	3	1	4	13	36	test_extra	id-1273_AU1-100_AU14-66_AU25-33_AU5-100	emotion	Blij	0.234768350363462	1.37806787124646
id-1318_AU10Open-66	3	1	4	14	1	test_extra	id-1318_AU10Open-66	emotion	Boos	0.473744987109711	1.07809310668199
id-1344_AU13-66_AU14-66_AU24-33_AU9-33	3	1	4	14	2	test	id-1344_AU13-66_AU14-66_AU24-33_AU9-33	emotion	Boos	0.496756099177431	1.1531483016478898
id-1363_AU13-66_AU22-100_AU7-66	3	1	4	14	3	train	id-1363_AU13-66_AU22-100_AU7-66	emotion	Blij	0.138956186251096	1.04477901184509
id-1289_AU10Open-100_AU4-66_AU43-33	3	1	4	14	4	test_extra	id-1289_AU10Open-100_AU4-66_AU43-33	emotion	Blij	0.057511265578961	1.91163220741873
id-1354_AU12-66_AU15-66_AU2-66_AU5-66_AU9-66	3	1	4	14	5	train	id-1354_AU12-66_AU15-66_AU2-66_AU5-66_AU9-66	emotion	Boos	0.33939980928189395	2.63722914922255
id-1296_AU1-66_AU17-100_AU27i-33_AU4-66_AU5-100	3	1	4	14	6	test	id-1296_AU1-66_AU17-100_AU27i-33_AU4-66_AU5-100	emotion	Bang	0.6556722591033161	0.869668033285052
id-1302_AU15-66_AU24-100_AU25-100_AU43-33	3	1	4	14	7	test	id-1302_AU15-66_AU24-100_AU25-100_AU43-33	emotion	Verdrietig	0.386694206678208	2.02837235669358
id-1380_AU12-33_AU13-33_AU22-33_AU9-33	3	1	4	14	8	test_extra	id-1380_AU12-33_AU13-33_AU22-33_AU9-33	emotion	Blij	0.253210880402935	0.919718413597366
id-1358_AU11-33_AU2-100	3	1	4	14	9	train	id-1358_AU11-33_AU2-100	emotion	Verdrietig	0.501616735967003	0.769722428323803
id-1289_AU1-66_AU12-100_AU27i-100	3	1	4	14	10	test_extra	id-1289_AU1-66_AU12-100_AU27i-100	emotion	Blij	0.28420414605297195	1.51987441446909
id-1310_AU11-33_AU26-33	3	1	4	14	11	train	id-1310_AU11-33_AU26-33	emotion	Walging	0.20765006808202105	2.9783292210031496
id-1264_AU10Open-33_AU25-66_AU4-66	3	1	4	14	12	test	id-1264_AU10Open-33_AU25-66_AU4-66	emotion	Walging	0.393912654569811	3.24510248424122
id-1356_AU1-33_AU12-33_AU24-33_AU6-100	3	1	4	14	13	test_extra	id-1356_AU1-33_AU12-33_AU24-33_AU6-100	emotion	Blij	0.24058511130196802	1.1780365986269299
id-1280_AU13-100_AU17-100_AU4-100	3	1	4	14	14	test_extra	id-1280_AU13-100_AU17-100_AU4-100	emotion	Boos	0.28317751085354803	1.2698875453461398
id-1302_AU1-33_AU14-100_AU27i-100_AU9-100	3	1	4	14	15	train	id-1302_AU1-33_AU14-100_AU27i-100_AU9-100	emotion	Walging	0.515689126970594	1.83648162492136
id-1377_AU17-66_AU2-33_AU20-66_AU5-66	3	1	4	14	16	test_extra	id-1377_AU17-66_AU2-33_AU20-66_AU5-66	emotion	Blij	0.211257701639268	1.05310761101828
id-1358_AU11-100_AU12-100_AU14-100_AU16Open-66_AU6-100	3	1	4	14	17	test	id-1358_AU11-100_AU12-100_AU14-100_AU16Open-66_AU6-100	emotion	Blij	0.545358584743825	1.02800861627111
id-1273_AU10Open-66_AU12-66_AU25-66	3	1	4	14	18	train	id-1273_AU10Open-66_AU12-66_AU25-66	emotion	Blij	0.5626872008511651	0.9613245826330972
id-1306_AU17-100_AU5-66	3	1	4	14	19	test_extra	id-1306_AU17-100_AU5-66	emotion	Verrassing	0.395416751021695	1.0781335558240202
id-1296_AU11-66_AU26-66_AU4-66_AU6-100	3	1	4	14	20	test_extra	id-1296_AU11-66_AU26-66_AU4-66_AU6-100	emotion	Bang	0.5323444271733301	3.76180345218381
id-1341_AU12-66_AU20-66	3	1	4	14	21	train	id-1341_AU12-66_AU20-66	emotion	Blij	0.30915066446282596	0.844601337479617
id-1274_AU10Open-100_AU15-100	3	1	4	14	22	train	id-1274_AU10Open-100_AU15-100	emotion	Boos	0.539326556243515	0.694722473603179
id-1342_AU12-66_AU14-100_AU27i-33_AU6-66	3	1	4	14	23	train	id-1342_AU12-66_AU14-100_AU27i-33_AU6-66	emotion	Boos	0.535443442722039	4.36174966086219
id-1377_AU13-66_AU14-33_AU22-33_AU7-100_AU9-66	3	1	4	14	24	test_extra	id-1377_AU13-66_AU14-33_AU22-33_AU7-100_AU9-66	emotion	Blij	0.3539090540384689	1.12807013519159
id-1355_AU14-33_AU7-100	3	1	4	14	25	train	id-1355_AU14-33_AU7-100	emotion	Blij	0.25948373077242004	1.01978778085686
id-1335_AU13-33_AU4-66_AU9-33	3	1	4	14	26	test_extra	id-1335_AU13-33_AU4-66_AU9-33	emotion	Blij	0.257509734544284	0.7363063050543129
id-1280_AU15-33_AU27i-66	3	1	4	14	27	train	id-1280_AU15-33_AU27i-66	emotion	Bang	0.48275323956298105	1.01136379415402
id-1367_AU24-33_AU4-66_AU43-33	3	1	4	14	28	test_extra	id-1367_AU24-33_AU4-66_AU43-33	emotion	Boos	0.220194561063698	1.24486310983775
id-1355_AU26-33_AU7-100	3	1	4	14	29	test_extra	id-1355_AU26-33_AU7-100	emotion	Verrassing	0.34288341188158805	1.3615531504765401
id-1297_AU10Open-100_AU13-100_AU16Open-100_AU22-66_AU25-100	3	1	4	14	30	test_extra	id-1297_AU10Open-100_AU13-100_AU16Open-100_AU22-66_AU25-100	emotion	Boos	0.7631773489575658	1.7865130484715301
id-1373_AU5-33	3	1	4	14	31	test_extra	id-1373_AU5-33	emotion	Boos	0.091692929468894	2.69491868213117
id-1295_AU11-66_AU13-66_AU17-33_AU9-66	3	1	4	14	32	test_extra	id-1295_AU11-66_AU13-66_AU17-33_AU9-66	emotion	Walging	0.276605160767817	1.2531515617301898
id-1342_AU1-100_AU11-33_AU43-33	3	1	4	14	33	train	id-1342_AU1-100_AU11-33_AU43-33	emotion	Walging	0.06755368167213201	1.23633981143394
id-1354_AU1-66_AU10Open-100	3	1	4	14	34	test	id-1354_AU1-66_AU10Open-100	emotion	Walging	0.387628854244611	1.72803717215902
id-1293_AU2-33_AU25-33_AU7-100	3	1	4	14	35	train	id-1293_AU2-33_AU25-33_AU7-100	emotion	Verrassing	0.4180725818564621	0.7446672031710481
id-1266_AU13-66_AU17-100_AU2-100_AU9-33	3	1	4	14	36	test	id-1266_AU13-66_AU17-100_AU2-100_AU9-33	emotion	Walging	0.16960023170177502	0.96140155674766
id-1260_AU22-100_AU25-100_AU26-100	3	1	4	15	1	test	id-1260_AU22-100_AU25-100_AU26-100	emotion	Verrassing	0.455240252312694	1.0446839261749101
id-1309_AU17-100_AU20-100_AU6-100	3	1	4	15	2	test_extra	id-1309_AU17-100_AU20-100_AU6-100	emotion	Blij	0.242321380440142	0.8363418640783492
id-1270_AU22-66_AU26-100	3	1	4	15	3	test_extra	id-1270_AU22-66_AU26-100	emotion	Verrassing	0.277296206882281	0.5445749549780889
id-1323_AU12-66_AU16Open-33_AU7-66_AU9-100	3	1	4	15	4	test	id-1323_AU12-66_AU16Open-33_AU7-66_AU9-100	emotion	Blij	0.18289279771218106	0.928049729503982
id-1266_AU11-66_AU17-100_AU43-66_AU6-66	3	1	4	15	5	test_extra	id-1266_AU11-66_AU17-100_AU43-66_AU6-66	emotion	Blij	0.10592853690328098	1.49492755679421
id-1270_AU11-100_AU15-100_AU20-66_AU7-66	3	1	4	15	6	test	id-1270_AU11-100_AU15-100_AU20-66_AU7-66	emotion	Walging	0.43644280380716494	1.28636392999033
id-1355_AU11-100_AU15-100_AU2-66_AU25-33	3	1	4	15	7	train	id-1355_AU11-100_AU15-100_AU2-66_AU25-33	emotion	Bang	0.46200756008668	1.22827232052987
id-1355_AU24-66_AU25-100_AU43-33	3	1	4	15	8	train	id-1355_AU24-66_AU25-100_AU43-33	emotion	Verdrietig	0.379932277572824	1.15310423019582
id-1354_AU14-100_AU2-100_AU20-100_AU4-66	3	1	4	15	9	test_extra	id-1354_AU14-100_AU2-100_AU20-100_AU4-66	emotion	Verdrietig	0.325841587369323	0.8362488914226559
id-1310_AU13-66	3	1	4	15	10	test_extra	id-1310_AU13-66	emotion	Blij	0.161170086781222	0.8363536365905021
id-1347_AU22-100_AU6-100	3	1	4	15	11	train	id-1347_AU22-100_AU6-100	emotion	Verrassing	0.176274283301292	1.6531621871745301
id-1323_AU25-33_AU26-66	3	1	4	15	12	test_extra	id-1323_AU25-33_AU26-66	emotion	Bang	0.42751058868237896	0.9447724313140501
id-1376_AU10Open-100_AU11-100_AU16Open-66_AU22-33	3	1	4	15	13	test_extra	id-1376_AU10Open-100_AU11-100_AU16Open-66_AU22-33	emotion	Boos	0.21699865363353305	2.46150177402706
id-1289_AU20-33_AU26-66_AU9-66	3	1	4	15	14	train	id-1289_AU20-33_AU26-66_AU9-66	emotion	Boos	0.27796357396530896	1.0198572084900699
id-1309_AU11-66_AU24-66	3	1	4	15	15	test	id-1309_AU11-66_AU24-66	emotion	Walging	0.26527016768960504	2.4282169595407996
id-1355_AU12-100_AU26-33_AU5-66	3	1	4	15	16	test_extra	id-1355_AU12-100_AU26-33_AU5-66	emotion	Blij	0.22404659384707398	1.11977685355123
id-1361_AU10Open-33_AU11-100_AU13-66_AU17-100_AU7-66	3	1	4	15	17	test_extra	id-1361_AU10Open-33_AU11-100_AU13-66_AU17-100_AU7-66	emotion	Blij	0.210379023298623	0.986447122406389
id-1285_AU24-66_AU9-66	3	1	4	15	18	test_extra	id-1285_AU24-66_AU9-66	emotion	Walging	0.3261272176980769	0.827717744676193
id-1378_AU10Open-66_AU22-66_AU25-100_AU6-33	3	1	4	15	19	test_extra	id-1378_AU10Open-66_AU22-66_AU25-100_AU6-33	emotion	Blij	0.234768350363462	0.828037111785307
id-1290_AU2-100_AU20-33_AU24-33_AU25-66_AU6-66	3	1	4	15	20	test_extra	id-1290_AU2-100_AU20-33_AU24-33_AU25-66_AU6-66	emotion	Boos	0.36084263349676	4.01220507594553
id-1293_AU10Open-100_AU11-33_AU14-33_AU22-33_AU27i-33	3	1	4	15	21	train	id-1293_AU10Open-100_AU11-33_AU14-33_AU22-33_AU27i-33	emotion	Boos	0.214475376909357	1.45306027948573
id-1260_AU11-66_AU14-66_AU43-33	3	1	4	15	22	test_extra	id-1260_AU11-66_AU14-66_AU43-33	emotion	Verdrietig	0.37078093237935705	0.9282172614002779
id-1342_AU1-100_AU27i-33	3	1	4	15	23	test_extra	id-1342_AU1-100_AU27i-33	emotion	Bang	0.602129645365282	1.4698777651065
id-1339_AU10Open-33_AU13-66_AU20-33_AU43-100	3	1	4	15	24	train	id-1339_AU10Open-33_AU13-66_AU20-33_AU43-100	emotion	Blij	0.4478998702291769	1.07816283617285
id-1347_AU10Open-33	3	1	4	15	25	train	id-1347_AU10Open-33	emotion	Walging	0.10482012134643301	0.602954236323058
id-1294_AU13-66_AU15-33_AU24-100_AU4-66	3	1	4	15	26	test_extra	id-1294_AU13-66_AU15-33_AU24-100_AU4-66	emotion	Verdrietig	0.230387829624066	1.13649985722077
id-1341_AU14-33_AU4-100_AU7-66	3	1	4	15	27	test_extra	id-1341_AU14-33_AU4-100_AU7-66	emotion	Verdrietig	0.17649402805352396	0.953125782947609
id-1363_AU1-33_AU15-100_AU2-66_AU22-66_AU5-100	3	1	4	15	28	test	id-1363_AU1-33_AU15-100_AU2-66_AU22-66_AU5-100	emotion	Verrassing	0.645396039505271	1.0112342965258
id-1345_AU26-66_AU27i-100_AU9-100	3	1	4	15	29	train	id-1345_AU26-66_AU27i-100_AU9-100	emotion	Walging	0.693148497044862	3.2951184525954904
id-1361_AU13-66_AU6-33	3	1	4	15	30	train	id-1361_AU13-66_AU6-33	emotion	Blij	0.129468902893695	0.836275756895702
id-1273_AU13-33_AU4-100_AU9-100	3	1	4	15	31	train	id-1273_AU13-33_AU4-100_AU9-100	emotion	Boos	0.175452655818194	0.678050786011227
id-1344_AU11-100_AU13-33_AU15-100_AU25-33	3	1	4	15	32	train	id-1344_AU11-100_AU13-33_AU15-100_AU25-33	emotion	Boos	0.099435466237316	0.611449159956464
id-1347_AU11-100_AU16Open-100_AU22-100_AU24-33	3	1	4	15	33	train	id-1347_AU11-100_AU16Open-100_AU22-100_AU24-33	emotion	Walging	0.226572355184334	0.711325035423215
id-1273_AU1-33_AU13-33_AU26-33	3	1	4	15	34	test	id-1273_AU1-33_AU13-33_AU26-33	emotion	Verrassing	0.274867122743323	0.544624158039369
id-1378_AU1-66_AU20-66_AU7-33	3	1	4	15	35	test	id-1378_AU1-66_AU20-66_AU7-33	emotion	Blij	0.183409982801745	1.0281885243985
id-1310_AU27i-100_AU5-33_AU7-100	3	1	4	15	36	train	id-1310_AU27i-100_AU5-33_AU7-100	emotion	Walging	0.401464083954909	1.07807499512455
id-1269_AU12-33_AU17-66_AU9-100	3	1	4	16	1	test_extra	id-1269_AU12-33_AU17-66_AU9-100	emotion	Blij	0.291731983280227	1.15575183787041
id-1341_AU1-33_AU15-33_AU2-66_AU4-33	3	1	4	16	2	test	id-1341_AU1-33_AU15-33_AU2-66_AU4-33	emotion	Verdrietig	0.331008342918627	1.73653813297642
id-1285_AU15-100_AU17-33_AU7-66_AU9-33	3	1	4	16	3	test_extra	id-1285_AU15-100_AU17-33_AU7-66_AU9-33	emotion	Walging	0.33199697525413596	0.7947592400632858
id-1289_AU1-100_AU13-100_AU4-33	3	1	4	16	4	train	id-1289_AU1-100_AU13-100_AU4-33	emotion	Verdrietig	0.31002650296687395	0.7949922754214641
id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	3	1	4	16	5	test	id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	emotion	Blij	0.301999270258641	1.6282832478355
id-1293_AU10Open-66_AU26-100_AU27i-66_AU6-100	3	1	4	16	6	test_extra	id-1293_AU10Open-66_AU26-100_AU27i-66_AU6-100	emotion	Bang	0.3848748334371471	1.09451485479622
id-1363_AU10Open-33_AU14-66_AU9-33	3	1	4	16	7	test_extra	id-1363_AU10Open-33_AU14-66_AU9-33	emotion	Blij	0.236878519265863	1.26989086579852
id-1309_AU12-100_AU15-100_AU27i-100	3	1	4	16	8	test_extra	id-1309_AU12-100_AU15-100_AU27i-100	emotion	Bang	0.285005971972063	1.4114070204013798
