	rep	session	run	block	trial	data_split	trial_type	rating_type	rating	rating_intensity	rating_RT
id-1367_AU17-66	3	1	3	9	27	test_extra	id-1367_AU17-66	arousal	-0.4945753365797766		2.193854157201713
id-1323_AU22-33_AU5-100_AU9-66	3	1	3	9	28	train	id-1323_AU22-33_AU5-100_AU9-66	valence	0.29348426566272456		7.08617045007577
id-1323_AU22-33_AU5-100_AU9-66	3	1	3	9	28	train	id-1323_AU22-33_AU5-100_AU9-66	arousal	-0.0054348938085689745		7.08617045007577
id-1318_AU24-33	3	1	3	9	29	test_extra	id-1318_AU24-33	valence	0.0027174469042844872		1.4938057697308975
id-1318_AU24-33	3	1	3	9	29	test_extra	id-1318_AU24-33	arousal	-0.9184970536481566		1.4938057697308975
id-1289_AU10Open-33_AU2-66_AU24-66	3	1	3	9	30	train	id-1289_AU10Open-33_AU2-66_AU24-66	valence	-0.20652596472562101		1.260448056516907
id-1289_AU10Open-33_AU2-66_AU24-66	3	1	3	9	30	train	id-1289_AU10Open-33_AU2-66_AU24-66	arousal	0.010869787617137949		1.260448056516907
id-1311_AU16Open-100_AU43-100_AU6-66_AU9-100	3	1	3	9	31	test	id-1311_AU16Open-100_AU43-100_AU6-66_AU9-100	valence	-0.4646834206326473		0.8770517510502032
id-1311_AU16Open-100_AU43-100_AU6-66_AU9-100	3	1	3	9	31	test	id-1311_AU16Open-100_AU43-100_AU6-66_AU9-100	arousal	0.3831600135041127		0.8770517510502032
id-1293_AU1-33_AU22-33_AU27i-100	3	1	3	9	32	test_extra	id-1293_AU1-33_AU22-33_AU27i-100	valence	0.17935149568277614		1.0520459629669858
id-1293_AU1-33_AU22-33_AU27i-100	3	1	3	9	32	test_extra	id-1293_AU1-33_AU22-33_AU27i-100	arousal	0.4918578896754921		1.0520459629669858
id-1294_AU16Open-100_AU20-33_AU43-33	3	1	3	9	33	train	id-1294_AU16Open-100_AU20-33_AU43-33	valence	-0.00815234071285346		1.2687367126891331
id-1294_AU16Open-100_AU20-33_AU43-33	3	1	3	9	33	train	id-1294_AU16Open-100_AU20-33_AU43-33	arousal	0.33968086303556083		1.2687367126891331
id-1269_AU11-100_AU25-33_AU43-66	3	1	3	9	34	train	id-1269_AU11-100_AU25-33_AU43-66	valence	-0.01630468142570692		5.694538313187878
id-1269_AU11-100_AU25-33_AU43-66	3	1	3	9	34	train	id-1269_AU11-100_AU25-33_AU43-66	arousal	0.19293873020419855		5.694538313187878
id-1274_AU14-33_AU6-33	3	1	3	9	35	train	id-1274_AU14-33_AU6-33	valence	0.100545535458526		0.9279325509432964
id-1274_AU14-33_AU6-33	3	1	3	9	35	train	id-1274_AU14-33_AU6-33	arousal	-0.6168604472725784		0.9279325509432964
id-1285_AU26-33_AU5-100	3	1	3	9	36	test_extra	id-1285_AU26-33_AU5-100	valence	0.11956766378851742		4.827580617361491
id-1285_AU26-33_AU5-100	3	1	3	9	36	test_extra	id-1285_AU26-33_AU5-100	arousal	0.5760987437083112		4.827580617361491
id-1289_AU10Open-100_AU4-66_AU43-33	3	1	3	10	1	train	id-1289_AU10Open-100_AU4-66_AU43-33	valence	-0.22283064615132792		3.994080609361845
id-1289_AU10Open-100_AU4-66_AU43-33	3	1	3	10	1	train	id-1289_AU10Open-100_AU4-66_AU43-33	arousal	-0.3043540532798626		3.994080609361845
id-1345_AU26-66_AU27i-100_AU9-100	3	1	3	10	2	test_extra	id-1345_AU26-66_AU27i-100_AU9-100	valence	0.0815234071285346		2.1105105859287505
id-1345_AU26-66_AU27i-100_AU9-100	3	1	3	10	2	test_extra	id-1345_AU26-66_AU27i-100_AU9-100	arousal	0.6005557658468715		2.1105105859287505
id-1306_AU15-66_AU26-66_AU5-66	3	1	3	10	3	test_extra	id-1306_AU15-66_AU26-66_AU5-66	valence	0.0027174469042844872		1.3938103277514529
id-1306_AU15-66_AU26-66_AU5-66	3	1	3	10	3	test_extra	id-1306_AU15-66_AU26-66_AU5-66	arousal	0.29620171256700906		1.3938103277514529
id-1341_AU14-66_AU2-100_AU27i-66_AU43-100	3	1	3	10	4	train	id-1341_AU14-66_AU2-100_AU27i-66_AU43-100	valence	0.4565310799197938		1.6521046437183031
id-1341_AU14-66_AU2-100_AU27i-66_AU43-100	3	1	3	10	4	train	id-1341_AU14-66_AU2-100_AU27i-66_AU43-100	arousal	0.5271846994311905		1.6521046437183031
id-1366_AU15-100_AU16Open-33_AU27i-33	3	1	3	10	5	train	id-1366_AU15-100_AU16Open-33_AU27i-33	valence	0.4619659737283627		1.1603702079273717
id-1366_AU15-100_AU16Open-33_AU27i-33	3	1	3	10	5	train	id-1366_AU15-100_AU16Open-33_AU27i-33	arousal	0.5326195932397594		1.1603702079273717
id-1290_AU12-66_AU15-33_AU24-33	3	1	3	10	6	test_extra	id-1290_AU12-66_AU15-33_AU24-33	valence	-0.21196085853419		2.3946503922161355
id-1290_AU12-66_AU15-33_AU24-33	3	1	3	10	6	test_extra	id-1290_AU12-66_AU15-33_AU24-33	arousal	0.21196085853419		2.3946503922161355
id-1306_AU16Open-33_AU17-100_AU22-66_AU4-100	3	1	3	10	7	test_extra	id-1306_AU16Open-33_AU17-100_AU22-66_AU4-100	valence	-0.0027174469042844872		10.544907829866133
id-1306_AU16Open-33_AU17-100_AU22-66_AU4-100	3	1	3	10	7	test_extra	id-1306_AU16Open-33_AU17-100_AU22-66_AU4-100	arousal	0.2581574559070263		10.544907829866133
id-1291_AU10Open-33_AU11-100_AU15-100	3	1	3	10	8	test_extra	id-1291_AU10Open-33_AU11-100_AU15-100	valence	-0.3750076727912592		1.052179383194925
id-1291_AU10Open-33_AU11-100_AU15-100	3	1	3	10	8	test_extra	id-1291_AU10Open-33_AU11-100_AU15-100	arousal	0.40489958873838855		1.052179383194925
id-1289_AU10Open-66_AU15-66_AU43-100_AU7-100	3	1	3	10	9	test_extra	id-1289_AU10Open-66_AU15-66_AU43-100_AU7-100	valence	-0.5217498056226214		0.9270559619371852
id-1289_AU10Open-66_AU15-66_AU43-100_AU7-100	3	1	3	10	9	test_extra	id-1289_AU10Open-66_AU15-66_AU43-100_AU7-100	arousal	0.4538136330155093		0.9270559619371852
id-1335_AU10Open-100_AU27i-66_AU6-66_AU7-33	3	1	3	10	10	test_extra	id-1335_AU10Open-100_AU27i-66_AU6-66_AU7-33	valence	0.4293566108769489		0.9606120547286991
id-1335_AU10Open-100_AU27i-66_AU6-66_AU7-33	3	1	3	10	10	test_extra	id-1335_AU10Open-100_AU27i-66_AU6-66_AU7-33	arousal	0.5570766153783199		0.9606120547286991
id-1318_AU22-33_AU25-33_AU26-66	3	1	3	10	11	test_extra	id-1318_AU22-33_AU25-33_AU26-66	valence	-0.24457022138560386		0.5353480592639244
id-1318_AU22-33_AU25-33_AU26-66	3	1	3	10	11	test_extra	id-1318_AU22-33_AU25-33_AU26-66	arousal	-0.5217498056226214		0.5353480592639244
id-1378_AU10Open-66_AU22-66_AU25-100_AU6-33	3	1	3	10	12	train	id-1378_AU10Open-66_AU22-66_AU25-100_AU6-33	valence	0.2500051151941728		1.0104125130064858
id-1378_AU10Open-66_AU22-66_AU25-100_AU6-33	3	1	3	10	12	train	id-1378_AU10Open-66_AU22-66_AU25-100_AU6-33	arousal	-0.5108800180054835		1.0104125130064858
id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	3	1	3	10	13	test	id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	valence	0.3885949073126817		1.7771489787764951
id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	3	1	3	10	13	test	id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	arousal	0.5516417215697509		1.7771489787764951
id-1377_AU17-66_AU24-33_AU4-100	3	1	3	10	14	test	id-1377_AU17-66_AU24-33_AU4-100	valence	-0.11685021688423293		1.5785076917363767
id-1377_AU17-66_AU24-33_AU4-100	3	1	3	10	14	test	id-1377_AU17-66_AU24-33_AU4-100	arousal	0.2554400090027418		1.5785076917363767
id-1345_AU11-100_AU20-66	3	1	3	10	15	train	id-1345_AU11-100_AU20-66	valence	-0.16032936735278475		0.5603746150209189
id-1345_AU11-100_AU20-66	3	1	3	10	15	train	id-1345_AU11-100_AU20-66	arousal	-0.5271846994311905		0.5603746150209189
id-1354_AU6-100	3	1	3	10	16	test_extra	id-1354_AU6-100	valence	0.0054348938085689745		1.1771708935020797
id-1354_AU6-100	3	1	3	10	16	test_extra	id-1354_AU6-100	arousal	-0.6032732127511561		1.1771708935020797
id-1293_AU14-33_AU15-33_AU43-66	3	1	3	10	17	test_extra	id-1293_AU14-33_AU15-33_AU43-66	valence	-0.1250025575970864		5.535996747203171
id-1293_AU14-33_AU15-33_AU43-66	3	1	3	10	17	test_extra	id-1293_AU14-33_AU15-33_AU43-66	arousal	-0.3206587347055695		5.535996747203171
id-1309_AU20-100_AU25-66	3	1	3	10	18	test_extra	id-1309_AU20-100_AU25-66	valence	-0.105980429267095		2.643853115800084
id-1309_AU20-100_AU25-66	3	1	3	10	18	test_extra	id-1309_AU20-100_AU25-66	arousal	-0.3043540532798626		2.643853115800084
id-1363_AU13-66_AU22-100_AU7-66	3	1	3	10	19	test_extra	id-1363_AU13-66_AU22-100_AU7-66	valence	-0.1250025575970864		3.135782550384647
id-1363_AU13-66_AU22-100_AU7-66	3	1	3	10	19	test_extra	id-1363_AU13-66_AU22-100_AU7-66	arousal	-0.21467830543847446		3.135782550384647
id-1290_AU11-100_AU15-33	3	1	3	10	20	train	id-1290_AU11-100_AU15-33	valence	-0.105980429267095		0.7937271966866319
id-1290_AU11-100_AU15-33	3	1	3	10	20	train	id-1290_AU11-100_AU15-33	arousal	-0.6413174694111391		0.7937271966866319
id-1297_AU11-100_AU24-33	3	1	3	10	21	test	id-1297_AU11-100_AU24-33	valence	-0.14674213283136228		0.7270442499357159
id-1297_AU11-100_AU24-33	3	1	3	10	21	test	id-1297_AU11-100_AU24-33	arousal	-0.5543591684740353		0.7270442499357159
id-1380_AU1-100_AU15-66_AU7-66	3	1	3	10	22	train	id-1380_AU1-100_AU15-66_AU7-66	valence	-0.05163149118140525		0.5186053299867126
id-1380_AU1-100_AU15-66_AU7-66	3	1	3	10	22	train	id-1380_AU1-100_AU15-66_AU7-66	arousal	-0.6005557658468715		0.5186053299867126
id-1315_AU12-66_AU25-66_AU6-33_AU7-100	3	1	3	10	23	train	id-1315_AU12-66_AU25-66_AU6-33_AU7-100	valence	0.09782808855424154		0.6616834312299034
id-1315_AU12-66_AU25-66_AU6-33_AU7-100	3	1	3	10	23	train	id-1315_AU12-66_AU25-66_AU6-33_AU7-100	arousal	0.29348426566272456		0.6616834312299034
id-1370_AU2-33_AU27i-66	3	1	3	10	24	test_extra	id-1370_AU2-33_AU27i-66	valence	0.5625115091868887		0.8020925242108206
id-1370_AU2-33_AU27i-66	3	1	3	10	24	test_extra	id-1370_AU2-33_AU27i-66	arousal	0.14130723902279332		0.8020925242108206
id-1367_AU10Open-100_AU2-33_AU5-33_AU6-33	3	1	3	10	25	train	id-1367_AU10Open-100_AU2-33_AU5-33_AU6-33	valence	-0.1684817080656382		0.4605430806977893
id-1367_AU10Open-100_AU2-33_AU5-33_AU6-33	3	1	3	10	25	train	id-1367_AU10Open-100_AU2-33_AU5-33_AU6-33	arousal	-0.1521770266399313		0.4605430806977893
id-1344_AU1-33_AU11-33_AU4-33_AU7-66	3	1	3	10	26	test_extra	id-1344_AU1-33_AU11-33_AU4-33_AU7-66	valence	-0.04619659737283628		1.7521323842584025
id-1344_AU1-33_AU11-33_AU4-33_AU7-66	3	1	3	10	26	test_extra	id-1344_AU1-33_AU11-33_AU4-33_AU7-66	arousal	-0.6141430003682941		1.7521323842584025
id-1373_AU15-33_AU16Open-33_AU2-33_AU4-100	3	1	3	10	27	test_extra	id-1373_AU15-33_AU16Open-33_AU2-33_AU4-100	valence	-0.09239319474567256		0.7603096556704259
id-1373_AU15-33_AU16Open-33_AU2-33_AU4-100	3	1	3	10	27	test_extra	id-1373_AU15-33_AU16Open-33_AU2-33_AU4-100	arousal	-0.5489242746654663		0.7603096556704259
id-1260_AU12-66_AU25-33	3	1	3	10	28	test	id-1260_AU12-66_AU25-33	valence	0.11141532307566396		0.6853108857321786
id-1260_AU12-66_AU25-33	3	1	3	10	28	test	id-1260_AU12-66_AU25-33	arousal	0.100545535458526		0.6853108857321786
id-1370_AU13-100_AU16Open-66_AU20-100	3	1	3	10	29	test_extra	id-1370_AU13-100_AU16Open-66_AU20-100	valence	0.5625115091868887		1.0687017577965892
id-1370_AU13-100_AU16Open-66_AU20-100	3	1	3	10	29	test_extra	id-1370_AU13-100_AU16Open-66_AU20-100	arousal	0.3532680975569833		1.0687017577965892
id-1345_AU10Open-33_AU27i-100	3	1	3	10	30	test_extra	id-1345_AU10Open-33_AU27i-100	valence	-0.5217498056226214		1.3354564858373124
id-1345_AU10Open-33_AU27i-100	3	1	3	10	30	test_extra	id-1345_AU10Open-33_AU27i-100	arousal	0.5353370401440439		1.3354564858373124
id-1302_AU17-66_AU27i-100_AU4-100_AU6-33_AU7-100	3	1	3	10	31	train	id-1302_AU17-66_AU27i-100_AU4-100_AU6-33_AU7-100	valence	-0.5081625711011989		6.786097793404224
id-1302_AU17-66_AU27i-100_AU4-100_AU6-33_AU7-100	3	1	3	10	31	train	id-1302_AU17-66_AU27i-100_AU4-100_AU6-33_AU7-100	arousal	0.5271846994311905		6.786097793404224
id-1354_AU11-100_AU15-100_AU4-66_AU9-66	3	1	3	10	32	train	id-1354_AU11-100_AU15-100_AU4-66_AU9-66	valence	-0.33424596922699185		0.6436997730952498
id-1354_AU11-100_AU15-100_AU4-66_AU9-66	3	1	3	10	32	train	id-1354_AU11-100_AU15-100_AU4-66_AU9-66	arousal	0.2744621373327332		0.6436997730952498
id-1270_AU16Open-66_AU20-66_AU6-66	3	1	3	10	33	train	id-1270_AU16Open-66_AU20-66_AU6-66	valence	-0.11413276997994845		0.5103444445421701
id-1270_AU16Open-66_AU20-66_AU6-66	3	1	3	10	33	train	id-1270_AU16Open-66_AU20-66_AU6-66	arousal	0.13587234521422434		0.5103444445421701
id-1306_AU24-66_AU43-100_AU7-100	3	1	3	10	34	test	id-1306_AU24-66_AU43-100_AU7-100	valence	-0.14945957973564675		2.2022077123529016
id-1306_AU24-66_AU43-100_AU7-100	3	1	3	10	34	test	id-1306_AU24-66_AU43-100_AU7-100	arousal	-0.4266391639726645		2.2022077123529016
id-1358_AU11-100_AU12-100_AU14-100_AU16Open-66_AU6-100	3	1	3	10	35	test	id-1358_AU11-100_AU12-100_AU14-100_AU16Open-66_AU6-100	valence	0.4592485268240783		1.3020519246174445
id-1358_AU11-100_AU12-100_AU14-100_AU16Open-66_AU6-100	3	1	3	10	35	test	id-1358_AU11-100_AU12-100_AU14-100_AU16Open-66_AU6-100	arousal	0.3885949073126817		1.3020519246174445
id-1294_AU11-66_AU20-33_AU25-33	3	1	3	10	36	test	id-1294_AU11-66_AU20-33_AU25-33	valence	0.1032629823628105		2.577316569071627
id-1294_AU11-66_AU20-33_AU25-33	3	1	3	10	36	test	id-1294_AU11-66_AU20-33_AU25-33	arousal	-0.6358825756025699		2.577316569071627
id-1291_AU15-66_AU20-66_AU7-100	3	1	3	11	1	test_extra	id-1291_AU15-66_AU20-66_AU7-100	emotion	Verdrietig	0.3710053051691399	1.0614333739531503
id-1354_AU16Open-33_AU20-33_AU25-100_AU7-66	3	1	3	11	2	train	id-1354_AU16Open-33_AU20-33_AU25-100_AU7-66	emotion	Verdrietig	0.1818561251338429	1.1197588414288475
id-1318_AU22-100_AU26-100_AU27i-33_AU4-33_AU6-33	3	1	3	11	3	test	id-1318_AU22-100_AU26-100_AU27i-33_AU4-33_AU6-33	emotion	Verrassing	0.7549200604893491	0.8032441037767057
id-1285_AU16Open-33_AU5-33	3	1	3	11	4	test	id-1285_AU16Open-33_AU5-33	emotion	Bang	0.12279210168219255	1.3449250960129575
id-1373_AU1-66_AU24-33_AU26-66_AU7-33	3	1	3	11	5	test_extra	id-1373_AU1-66_AU24-33_AU26-66_AU7-33	emotion	Bang	0.12890834519972985	1.4864093990627223
id-1318_AU1-100_AU13-66_AU2-100	3	1	3	11	6	train	id-1318_AU1-100_AU13-66_AU2-100	emotion	Geen van allen	0.0	0.9699575077711416
id-1260_AU17-33_AU24-100_AU6-33	3	1	3	11	7	test_extra	id-1260_AU17-33_AU24-100_AU6-33	emotion	Bang	0.040015174601589064	1.236369025859858
id-1302_AU14-100_AU17-33_AU26-66_AU9-33	3	1	3	11	8	test_extra	id-1302_AU14-100_AU17-33_AU26-66_AU9-33	emotion	Boos	0.5925058686093481	1.0532727046065702
id-1297_AU10Open-66_AU5-66_AU9-100	3	1	3	11	9	train	id-1297_AU10Open-66_AU5-66_AU9-100	emotion	Boos	0.4670316514954744	0.911556274508257
id-1306_AU22-66_AU25-33_AU43-33	3	1	3	11	10	test_extra	id-1306_AU22-66_AU25-33_AU43-33	emotion	Geen van allen	0.0	0.8448793648713036
id-1318_AU1-33_AU16Open-33_AU20-100_AU43-66	3	1	3	11	11	test_extra	id-1318_AU1-33_AU16Open-33_AU20-100_AU43-66	emotion	Geen van allen	0.0	0.8550362060841508
id-1285_AU24-66_AU9-66	3	1	3	11	12	test_extra	id-1285_AU24-66_AU9-66	emotion	Boos	0.2548832300261823	1.3531105175279663
id-1269_AU17-33	3	1	3	11	13	test_extra	id-1269_AU17-33	emotion	Geen van allen	0.0	0.5530096373477136
id-1285_AU26-100_AU4-66_AU7-100_AU9-33	3	1	3	11	14	test_extra	id-1285_AU26-100_AU4-66_AU7-100_AU9-33	emotion	Boos	0.586737966271241	1.5282435830758914
id-1290_AU11-66_AU16Open-100_AU43-33_AU6-33	3	1	3	11	15	test_extra	id-1290_AU11-66_AU16Open-100_AU43-33_AU6-33	emotion	Geen van allen	0.0	4.937013880231461
id-1367_AU16Open-66_AU2-100_AU7-100	3	1	3	11	16	train	id-1367_AU16Open-66_AU2-100_AU7-100	emotion	Verrassing	0.07296266080922928	1.6449228924666386
id-1291_AU20-33_AU24-100_AU25-33_AU27i-100	3	1	3	11	17	test	id-1291_AU20-33_AU24-100_AU25-33_AU27i-100	emotion	Blij	0.00019160522742489586	0.6614353058294
id-1342_AU1-100_AU27i-33	3	1	3	11	18	test_extra	id-1342_AU1-100_AU27i-33	emotion	Verrassing	0.5340677945139386	0.8280164970183249
id-1342_AU10Open-66_AU25-66_AU26-33_AU5-100	3	1	3	11	19	test_extra	id-1342_AU10Open-66_AU25-66_AU26-33_AU5-100	emotion	Boos	0.5633828043408796	0.9115010349123622
id-1344_AU10Open-66	3	1	3	11	20	test_extra	id-1344_AU10Open-66	emotion	Boos	0.14865216644236676	2.6866903663649286
id-1266_AU15-33	3	1	3	11	21	train	id-1266_AU15-33	emotion	Geen van allen	0.0	1.3948635023534737
id-1377_AU10Open-66_AU16Open-66_AU26-100	3	1	3	11	22	train	id-1377_AU10Open-66_AU16Open-66_AU26-100	emotion	Boos	0.44237984724096097	0.8364464216656415
id-1344_AU10Open-33_AU16Open-100	3	1	3	11	23	test_extra	id-1344_AU10Open-33_AU16Open-100	emotion	Boos	0.539127211616074	1.0383552968587535
id-1289_AU11-100_AU7-100	3	1	3	11	24	test_extra	id-1289_AU11-100_AU7-100	emotion	Boos	0.012815735649265341	0.6613568233424303
id-1291_AU15-100_AU22-66	3	1	3	11	25	train	id-1291_AU15-100_AU22-66	emotion	Geen van allen	0.0	1.0447253580832694
id-1367_AU25-66_AU4-66_AU6-33	3	1	3	11	26	test	id-1367_AU25-66_AU4-66_AU6-33	emotion	Boos	0.05804864852879055	3.736811697271152
id-1260_AU22-100_AU25-100_AU26-100	3	1	3	11	27	test	id-1260_AU22-100_AU25-100_AU26-100	emotion	Verrassing	0.4215174462486597	0.6946681111467115
id-1361_AU12-33_AU15-33_AU16Open-100_AU6-66	3	1	3	11	28	test	id-1361_AU12-33_AU15-33_AU16Open-100_AU6-66	emotion	Blij	0.3923415839989591	0.8863860354304052
id-1294_AU10Open-33_AU7-100	3	1	3	11	29	test_extra	id-1294_AU10Open-33_AU7-100	emotion	Bang	0.3296229743136177	0.928166489125033
id-1289_AU22-33_AU4-33_AU6-66	3	1	3	11	30	test_extra	id-1289_AU22-33_AU4-33_AU6-66	emotion	Boos	0.11334942898910907	1.178099703547559
id-1290_AU10Open-33_AU14-66_AU24-66	3	1	3	11	31	test	id-1290_AU10Open-33_AU14-66_AU24-66	emotion	Blij	0.4186738916390738	0.7445784449064377
id-1341_AU14-33_AU2-33	3	1	3	11	32	test_extra	id-1341_AU14-33_AU2-33	emotion	Blij	0.10951836230002683	0.9197335459202804
id-1342_AU12-100_AU20-100_AU6-66	3	1	3	11	33	train	id-1342_AU12-100_AU20-100_AU6-66	emotion	Blij	0.031245758136421792	0.8698992798017571
id-1358_AU12-33_AU25-33_AU6-33_AU9-33	3	1	3	11	34	test_extra	id-1358_AU12-33_AU25-33_AU6-33_AU9-33	emotion	Bang	0.2819693327250792	0.8865146259668109
id-1356_AU13-100_AU15-33_AU16Open-100	3	1	3	11	35	test_extra	id-1356_AU13-100_AU15-33_AU16Open-100	emotion	Blij	0.36007992310303777	0.6946587536194784
id-1355_AU12-100_AU26-33_AU5-66	3	1	3	11	36	test_extra	id-1355_AU12-100_AU26-33_AU5-66	emotion	Blij	0.23540631364922115	1.9950634515817
id-1260_AU12-33	3	1	3	12	1	test_extra	id-1260_AU12-33	valence	0.14130723902279332		1.5520406804917002
id-1260_AU12-33	3	1	3	12	1	test_extra	id-1260_AU12-33	arousal	-0.5434893808568974		1.5520406804917002
id-1323_AU25-33_AU26-66	3	1	3	12	2	train	id-1323_AU25-33_AU26-66	valence	0.11141532307566396		1.0188300615700427
id-1323_AU25-33_AU26-66	3	1	3	12	2	train	id-1323_AU25-33_AU26-66	arousal	-0.5679464029954577		1.0188300615700427
id-1315_AU15-100_AU2-33_AU25-33_AU26-66	3	1	3	12	3	train	id-1315_AU15-100_AU2-33_AU25-33_AU26-66	valence	-0.0815234071285346		1.7021677164711946
id-1315_AU15-100_AU2-33_AU25-33_AU26-66	3	1	3	12	3	train	id-1315_AU15-100_AU2-33_AU25-33_AU26-66	arousal	-0.06521872570282768		1.7021677164711946
id-1293_AU22-66_AU25-100_AU5-33_AU9-33	3	1	3	12	4	test	id-1293_AU22-66_AU25-100_AU5-33_AU9-33	valence	-0.32337618160985393		1.8771619283870682
id-1293_AU22-66_AU25-100_AU5-33_AU9-33	3	1	3	12	4	test	id-1293_AU22-66_AU25-100_AU5-33_AU9-33	arousal	0.3369634161312764		1.8771619283870682
id-1296_AU16Open-100_AU17-100_AU27i-33	3	1	3	12	5	test_extra	id-1296_AU16Open-100_AU17-100_AU27i-33	valence	0.1711991549699227		0.7187257100467832
id-1296_AU16Open-100_AU17-100_AU27i-33	3	1	3	12	5	test_extra	id-1296_AU16Open-100_AU17-100_AU27i-33	arousal	0.5570766153783199		0.7187257100467832
id-1310_AU12-33_AU14-33_AU22-100_AU6-100	3	1	3	12	6	test	id-1310_AU12-33_AU14-33_AU22-100_AU6-100	valence	0.6032732127511561		0.9103319477144396
id-1310_AU12-33_AU14-33_AU22-100_AU6-100	3	1	3	12	6	test	id-1310_AU12-33_AU14-33_AU22-100_AU6-100	arousal	0.3641378851741212		0.9103319477144396
id-1295_AU1-33_AU14-33_AU6-66	3	1	3	12	7	train	id-1295_AU1-33_AU14-33_AU6-66	valence	0.12228511069280193		2.944101150644201
id-1295_AU1-33_AU14-33_AU6-66	3	1	3	12	7	train	id-1295_AU1-33_AU14-33_AU6-66	arousal	-0.6929489605925442		2.944101150644201
id-1294_AU13-100_AU2-66_AU6-33	3	1	3	12	8	test_extra	id-1294_AU13-100_AU2-66_AU6-33	valence	0.1521770266399313		1.0686972299608897
id-1294_AU13-100_AU2-66_AU6-33	3	1	3	12	8	test_extra	id-1294_AU13-100_AU2-66_AU6-33	arousal	-0.7282757703482424		1.0686972299608897
id-1315_AU10Open-100_AU12-66_AU43-100	3	1	3	12	9	train	id-1315_AU10Open-100_AU12-66_AU43-100	valence	0.6087081065597252		0.98542972632913
id-1315_AU10Open-100_AU12-66_AU43-100	3	1	3	12	9	train	id-1315_AU10Open-100_AU12-66_AU43-100	arousal	0.2201131992470434		0.98542972632913
id-1290_AU11-33_AU5-66	3	1	3	12	10	test_extra	id-1290_AU11-33_AU5-66	valence	0.04619659737283628		1.1769764984192082
id-1290_AU11-33_AU5-66	3	1	3	12	10	test_extra	id-1290_AU11-33_AU5-66	arousal	-0.7309932172525271		1.1769764984192082
id-1270_AU11-100_AU15-100_AU20-66_AU7-66	3	1	3	12	11	test	id-1270_AU11-100_AU15-100_AU20-66_AU7-66	valence	-0.13587234521422434		1.0272367433262843
id-1270_AU11-100_AU15-100_AU20-66_AU7-66	3	1	3	12	11	test	id-1270_AU11-100_AU15-100_AU20-66_AU7-66	arousal	-0.5625115091868887		1.0272367433262843
id-1307_AU1-100_AU13-100	3	1	3	12	12	train	id-1307_AU1-100_AU13-100	valence	-0.13587234521422434		4.802603264086429
id-1307_AU1-100_AU13-100	3	1	3	12	12	train	id-1307_AU1-100_AU13-100	arousal	-0.36685533207840576		4.802603264086429
id-1264_AU13-100_AU15-33_AU22-33	3	1	3	12	13	test_extra	id-1264_AU13-100_AU15-33_AU22-33	valence	0.06521872570282768		1.3436805448855011
id-1264_AU13-100_AU15-33_AU22-33	3	1	3	12	13	test_extra	id-1264_AU13-100_AU15-33_AU22-33	arousal	-0.6630570446454148		1.3436805448855011
id-1373_AU1-33_AU11-100_AU25-33_AU5-33	3	1	3	12	14	test_extra	id-1373_AU1-33_AU11-100_AU25-33_AU5-33	valence	0.08695830093710358		7.0030155386266415
id-1373_AU1-33_AU11-100_AU25-33_AU5-33	3	1	3	12	14	test_extra	id-1373_AU1-33_AU11-100_AU25-33_AU5-33	arousal	-0.5842510844211647		7.0030155386266415
id-1295_AU12-33_AU2-66_AU27i-66	3	1	3	12	15	test_extra	id-1295_AU12-33_AU2-66_AU27i-66	valence	0.5924034251340181		1.01036240495705
id-1295_AU12-33_AU2-66_AU27i-66	3	1	3	12	15	test_extra	id-1295_AU12-33_AU2-66_AU27i-66	arousal	0.28261447804558665		1.01036240495705
id-1339_AU14-100_AU15-66_AU26-33	3	1	3	12	16	test_extra	id-1339_AU14-100_AU15-66_AU26-33	valence	0.6222953410811475		1.2353973523031527
id-1339_AU14-100_AU15-66_AU26-33	3	1	3	12	16	test_extra	id-1339_AU14-100_AU15-66_AU26-33	arousal	0.6494698101239924		1.2353973523031527
id-1318_AU1-33_AU13-66_AU26-66	3	1	3	12	17	train	id-1318_AU1-33_AU13-66_AU26-66	valence	0.1250025575970864		3.252326628413357
id-1318_AU1-33_AU13-66_AU26-66	3	1	3	12	17	train	id-1318_AU1-33_AU13-66_AU26-66	arousal	0.3750076727912592		3.252326628413357
id-1347_AU10Open-100_AU25-100	3	1	3	12	18	train	id-1347_AU10Open-100_AU25-100	valence	-0.3940298011212506		3.135604455511384
id-1347_AU10Open-100_AU25-100	3	1	3	12	18	train	id-1347_AU10Open-100_AU25-100	arousal	0.3994646949298196		3.135604455511384
id-1295_AU11-33_AU12-100_AU13-100_AU20-33_AU9-66	3	1	3	12	19	test	id-1295_AU11-33_AU12-100_AU13-100_AU20-33_AU9-66	valence	-0.5380544870483285		1.177131350403215
id-1295_AU11-33_AU12-100_AU13-100_AU20-33_AU9-66	3	1	3	12	19	test	id-1295_AU11-33_AU12-100_AU13-100_AU20-33_AU9-66	arousal	0.4918578896754921		1.177131350403215
id-1280_AU10Open-100_AU14-33_AU24-100_AU27i-33	3	1	3	12	20	test_extra	id-1280_AU10Open-100_AU14-33_AU24-100_AU27i-33	valence	-0.6576221508368458		2.285544039089473
