	rep	session	run	block	trial	data_split	trial_type	rating_type	rating	rating_intensity	rating_RT
id-1376_AU11-100_AU17-33_AU24-66_AU43-66	3	1	3	11	16	test_extra	id-1376_AU11-100_AU17-33_AU24-66_AU43-66	valence	-0.5842510844211647		0.5771249492881907
id-1376_AU11-100_AU17-33_AU24-66_AU43-66	3	1	3	11	16	test_extra	id-1376_AU11-100_AU17-33_AU24-66_AU43-66	arousal	0.6766442791668373		0.5771249492881907
id-1279_AU13-66_AU20-33	3	1	3	11	17	train	id-1279_AU13-66_AU20-33	valence	0.3288110754184229		0.6604506355888589
id-1279_AU13-66_AU20-33	3	1	3	11	17	train	id-1279_AU13-66_AU20-33	arousal	0.5434893808568974		0.6604506355888589
id-1360_AU11-33_AU25-100	3	1	3	11	18	test_extra	id-1360_AU11-33_AU25-100	valence	-0.19837362401276756		0.6608400305240139
id-1360_AU11-33_AU25-100	3	1	3	11	18	test_extra	id-1360_AU11-33_AU25-100	arousal	0.1521770266399313		0.6608400305240139
id-1345_AU10Open-33_AU27i-100	3	1	3	11	19	test_extra	id-1345_AU10Open-33_AU27i-100	valence	-0.4429438453983714		0.5770165827907476
id-1345_AU10Open-33_AU27i-100	3	1	3	11	19	test_extra	id-1345_AU10Open-33_AU27i-100	arousal	0.7445804517739495		0.5770165827907476
id-1378_AU15-100_AU16Open-66_AU26-66_AU7-100	3	1	3	11	20	test_extra	id-1378_AU15-100_AU16Open-66_AU26-66_AU7-100	valence	-0.4483787392069404		1.410233298881394
id-1378_AU15-100_AU16Open-66_AU26-66_AU7-100	3	1	3	11	20	test_extra	id-1378_AU15-100_AU16Open-66_AU26-66_AU7-100	arousal	0.4864229958669232		1.410233298881394
id-1309_AU10Open-100_AU2-100_AU27i-33	3	1	3	11	21	test_extra	id-1309_AU10Open-100_AU2-100_AU27i-33	valence	-0.7690374739125099		0.8104241325854673
id-1309_AU10Open-100_AU2-100_AU27i-33	3	1	3	11	21	test_extra	id-1309_AU10Open-100_AU2-100_AU27i-33	arousal	0.864148115562467		0.8104241325854673
id-1376_AU10Open-100_AU11-66_AU13-100_AU6-100	3	1	3	11	22	test_extra	id-1376_AU10Open-100_AU11-66_AU13-100_AU6-100	valence	-0.5815336375168803		0.8353484269655382
id-1376_AU10Open-100_AU11-66_AU13-100_AU6-100	3	1	3	11	22	test_extra	id-1376_AU10Open-100_AU11-66_AU13-100_AU6-100	arousal	0.6358825756025699		0.8353484269655382
id-1295_AU15-66_AU17-33_AU20-33_AU25-66	3	1	3	11	23	test_extra	id-1295_AU15-66_AU17-33_AU20-33_AU25-66	valence	-0.13858979211850886		0.6282162814177354
id-1295_AU15-66_AU17-33_AU20-33_AU25-66	3	1	3	11	23	test_extra	id-1295_AU15-66_AU17-33_AU20-33_AU25-66	arousal	0.14130723902279332		0.6282162814177354
id-1285_AU1-66_AU12-100_AU14-66_AU16Open-33_AU24-66	3	1	3	11	24	test_extra	id-1285_AU1-66_AU12-100_AU14-66_AU16Open-33_AU24-66	valence	0.4347915046855179		1.7102895649404672
id-1285_AU1-66_AU12-100_AU14-66_AU16Open-33_AU24-66	3	1	3	11	24	test_extra	id-1285_AU1-66_AU12-100_AU14-66_AU16Open-33_AU24-66	arousal	0.3831600135041127		1.7102895649404672
id-1309_AU11-66_AU24-66	3	1	3	11	25	test	id-1309_AU11-66_AU24-66	valence	-0.07608851331996565		0.9353782503912952
id-1309_AU11-66_AU24-66	3	1	3	11	25	test	id-1309_AU11-66_AU24-66	arousal	0.1657642611613537		0.9353782503912952
id-1306_AU11-33_AU16Open-66	3	1	3	11	26	train	id-1306_AU11-33_AU16Open-66	valence	-0.09239319474567256		0.5936032977224386
id-1306_AU11-33_AU16Open-66	3	1	3	11	26	train	id-1306_AU11-33_AU16Open-66	arousal	0.07065361951139666		0.5936032977224386
id-1358_AU11-100_AU12-100_AU14-100_AU16Open-66_AU6-100	3	1	3	11	27	test	id-1358_AU11-100_AU12-100_AU14-100_AU16Open-66_AU6-100	valence	0.2554400090027418		0.5935821677639979
id-1358_AU11-100_AU12-100_AU14-100_AU16Open-66_AU6-100	3	1	3	11	27	test	id-1358_AU11-100_AU12-100_AU14-100_AU16Open-66_AU6-100	arousal	0.23098298686418134		0.5935821677639979
id-1306_AU16Open-33_AU17-100_AU22-66_AU4-100	3	1	3	11	28	test_extra	id-1306_AU16Open-33_AU17-100_AU22-66_AU4-100	valence	0.09511064164995704		0.702110460174481
id-1306_AU16Open-33_AU17-100_AU22-66_AU4-100	3	1	3	11	28	test_extra	id-1306_AU16Open-33_AU17-100_AU22-66_AU4-100	arousal	0.2364178806727504		0.702110460174481
id-1307_AU17-33_AU4-33_AU5-33	3	1	3	11	29	test_extra	id-1307_AU17-33_AU4-33_AU5-33	valence	-0.04347915046855179		0.5936135608453696
id-1307_AU17-33_AU4-33_AU5-33	3	1	3	11	29	test_extra	id-1307_AU17-33_AU4-33_AU5-33	arousal	0.14674213283136228		0.5936135608453696
id-1289_AU1-100_AU12-100_AU13-100_AU17-33	3	1	3	11	30	train	id-1289_AU1-100_AU12-100_AU13-100_AU17-33	valence	0.07608851331996565		1.4937968481344797
id-1289_AU1-100_AU12-100_AU13-100_AU17-33	3	1	3	11	30	train	id-1289_AU1-100_AU12-100_AU13-100_AU17-33	arousal	0.4293566108769489		1.4937968481344797
id-1269_AU10Open-33	3	1	3	11	31	test_extra	id-1269_AU10Open-33	valence	-0.0842408540328191		1.4106601240273449
id-1269_AU10Open-33	3	1	3	11	31	test_extra	id-1269_AU10Open-33	arousal	0.6630570446454148		1.4106601240273449
id-1366_AU5-100	3	1	3	11	32	test_extra	id-1366_AU5-100	valence	-0.3532680975569833		0.5186529229367807
id-1366_AU5-100	3	1	3	11	32	test_extra	id-1366_AU5-100	arousal	0.5652289560911733		0.5186529229367807
id-1344_AU10Open-66	3	1	3	11	33	test_extra	id-1344_AU10Open-66	valence	-0.29891915947129355		1.1018901652723798
id-1344_AU10Open-66	3	1	3	11	33	test_extra	id-1344_AU10Open-66	arousal	0.15761192044850025		1.1018901652723798
id-1280_AU11-33_AU17-66_AU2-66_AU26-66_AU9-66	3	1	3	11	34	test	id-1280_AU11-33_AU17-66_AU2-66_AU26-66_AU9-66	valence	-0.2771795842370177		0.7019628523266874
id-1280_AU11-33_AU17-66_AU2-66_AU26-66_AU9-66	3	1	3	11	34	test	id-1280_AU11-33_AU17-66_AU2-66_AU26-66_AU9-66	arousal	0.8913225846053117		0.7019628523266874
id-1342_AU12-66_AU14-100_AU27i-33_AU6-66	3	1	3	11	35	train	id-1342_AU12-66_AU14-100_AU27i-33_AU6-66	valence	-0.8587132217538979		0.9688402551055332
id-1342_AU12-66_AU14-100_AU27i-33_AU6-66	3	1	3	11	35	train	id-1342_AU12-66_AU14-100_AU27i-33_AU6-66	arousal	0.8913225846053117		0.9688402551055332
id-1356_AU12-33_AU15-66_AU16Open-66_AU6-33_AU9-100	3	1	3	11	36	train	id-1356_AU12-33_AU15-66_AU16Open-66_AU6-33_AU9-100	valence	-0.3505506506526989		1.1272759982994105
id-1356_AU12-33_AU15-66_AU16Open-66_AU6-33_AU9-100	3	1	3	11	36	train	id-1356_AU12-33_AU15-66_AU16Open-66_AU6-33_AU9-100	arousal	0.4891404427712077		1.1272759982994105
id-1290_AU24-100_AU9-33	3	1	3	12	1	train	id-1290_AU24-100_AU9-33	emotion	Boos	0.19519846009898176	1.5531792738056538
id-1339_AU11-100_AU20-100_AU4-33	3	1	3	12	2	train	id-1339_AU11-100_AU20-100_AU4-33	emotion	Verrassing	0.19348618787511404	0.6696346207718307
id-1302_AU12-66_AU43-33	3	1	3	12	3	test_extra	id-1302_AU12-66_AU43-33	emotion	Bang	0.11017265783680047	0.7780225498909203
id-1367_AU11-100_AU16Open-66_AU25-100	3	1	3	12	4	test_extra	id-1367_AU11-100_AU16Open-66_AU25-100	emotion	Boos	0.4320940834359177	0.6781696143962108
id-1260_AU1-100_AU16Open-100_AU2-33	3	1	3	12	5	test_extra	id-1260_AU1-100_AU16Open-100_AU2-33	emotion	Bang	0.0902103342241874	2.019978374997663
id-1294_AU12-100_AU24-66_AU27i-33	3	1	3	12	6	test_extra	id-1294_AU12-100_AU24-66_AU27i-33	emotion	Bang	0.9592155274373227	0.6863834326650249
id-1344_AU13-66_AU14-66_AU24-33_AU9-33	3	1	3	12	7	test	id-1344_AU13-66_AU14-66_AU24-33_AU9-33	emotion	Walging	0.5275179561747327	0.6863457005965756
id-1260_AU12-100_AU4-66_AU43-66	3	1	3	12	8	test_extra	id-1260_AU12-100_AU4-66_AU43-66	emotion	Verdrietig	0.7294003189726704	0.8612785073319174
id-1289_AU17-33_AU26-66	3	1	3	12	9	test	id-1289_AU17-33_AU26-66	emotion	Geen van allen	0.0	0.7445925419706327
id-1315_AU14-66_AU22-33_AU24-66_AU6-100	3	1	3	12	10	test_extra	id-1315_AU14-66_AU22-33_AU24-66_AU6-100	emotion	Blij	0.23541881261499245	0.8279698457399718
id-1266_AU17-33_AU24-33_AU26-66	3	1	3	12	11	train	id-1266_AU17-33_AU24-33_AU26-66	emotion	Verdrietig	0.04233642857335655	0.5862256220661948
id-1293_AU1-33_AU27i-100_AU43-100_AU6-66	3	1	3	12	12	test_extra	id-1293_AU1-33_AU27i-100_AU43-100_AU6-66	emotion	Bang	0.9610619756545898	0.8696166904937854
id-1274_AU10Open-100_AU15-100	3	1	3	12	13	train	id-1274_AU10Open-100_AU15-100	emotion	Boos	0.6708472068804285	0.8030573237638237
id-1356_AU1-33_AU12-33_AU24-33_AU6-100	3	1	3	12	14	test_extra	id-1356_AU1-33_AU12-33_AU24-33_AU6-100	emotion	Verdrietig	0.22044130451606145	1.1867577347720726
id-1362_AU7-100	3	1	3	12	15	test_extra	id-1362_AU7-100	emotion	Geen van allen	0.0	0.7363225783856251
id-1366_AU14-33_AU2-100_AU26-100_AU27i-100	3	1	3	12	16	test	id-1366_AU14-33_AU2-100_AU26-100_AU27i-100	emotion	Bang	0.7720635350639885	0.7029227561188236
id-1306_AU15-66_AU26-66_AU5-66	3	1	3	12	17	test_extra	id-1306_AU15-66_AU26-66_AU5-66	emotion	Bang	0.28882846933478584	1.0112254409523302
id-1291_AU15-66_AU20-66_AU7-100	3	1	3	12	18	test_extra	id-1291_AU15-66_AU20-66_AU7-100	emotion	Verdrietig	0.7214911061816397	0.7612990939478549
id-1363_AU1-33_AU15-100_AU2-66_AU22-66_AU5-100	3	1	3	12	19	test	id-1363_AU1-33_AU15-100_AU2-66_AU22-66_AU5-100	emotion	Verrassing	0.4583114958852037	1.0446023221220455
id-1296_AU13-66_AU14-100_AU17-66	3	1	3	12	20	test_extra	id-1296_AU13-66_AU14-100_AU17-66	emotion	Blij	0.2918525640236149	0.7113771540480229
id-1297_AU2-66_AU22-66	3	1	3	12	21	test_extra	id-1297_AU2-66_AU22-66	emotion	Verrassing	0.12783522678898804	1.6196166904937854
id-1360_AU1-100_AU11-66	3	1	3	12	22	test	id-1360_AU1-100_AU11-66	emotion	Walging	0.2867051435523127	0.7862943246136638
id-1264_AU10Open-66_AU25-66_AU43-33	3	1	3	12	23	test_extra	id-1264_AU10Open-66_AU25-66_AU43-33	emotion	Walging	0.00919517018620597	0.7861838451208314
id-1311_AU24-66	3	1	3	12	24	test_extra	id-1311_AU24-66	emotion	Geen van allen	0.0	1.0276467385001524
id-1355_AU24-66_AU25-100_AU43-33	3	1	3	12	25	test_extra	id-1355_AU24-66_AU25-100_AU43-33	emotion	Verdrietig	0.46330922230123	0.5698227377661169
id-1264_AU10Open-33_AU11-100_AU2-66_AU20-100	3	1	3	12	26	train	id-1264_AU10Open-33_AU11-100_AU2-66_AU20-100	emotion	Walging	0.2265084502482088	2.1615352061317026
id-1341_AU1-33_AU15-33_AU2-66_AU4-33	3	1	3	12	27	test	id-1341_AU1-33_AU15-33_AU2-66_AU4-33	emotion	Verrassing	0.17925085178738334	0.7864718162581994
id-1360_AU13-100_AU2-66_AU24-33	3	1	3	12	28	test_extra	id-1360_AU13-100_AU2-66_AU24-33	emotion	Walging	0.19443381349190847	0.7780738655028472
id-1363_AU2-66_AU24-100_AU26-33	3	1	3	12	29	train	id-1363_AU2-66_AU24-100_AU26-33	emotion	Bang	0.36868225163861057	0.6614051059632402
id-1294_AU11-33_AU14-33_AU17-33_AU4-100	3	1	3	12	30	test_extra	id-1294_AU11-33_AU14-33_AU17-33_AU4-100	emotion	Blij	0.540777228779175	0.5114307033982186
id-1274_AU10Open-66_AU2-33_AU43-100_AU9-66	3	1	3	12	31	test	id-1274_AU10Open-66_AU2-33_AU43-100_AU9-66	emotion	Boos	0.26124901848248644	0.8862713231455928
id-1269_AU16Open-66_AU5-100	3	1	3	12	32	train	id-1269_AU16Open-66_AU5-100	emotion	Boos	0.5390417609666286	0.7780485095527183
id-1307_AU17-66_AU2-100_AU7-66	3	1	3	12	33	train	id-1307_AU17-66_AU2-100_AU7-66	emotion	Walging	0.15228110280077115	0.6029077236635203
id-1377_AU17-33_AU2-33_AU25-66_AU4-33_AU7-100	3	1	3	12	34	test_extra	id-1377_AU17-33_AU2-33_AU25-66_AU4-33_AU7-100	emotion	Verdrietig	0.4387714846851932	0.6030601612146711
id-1269_AU1-66_AU16Open-33_AU20-66	3	1	3	12	35	train	id-1269_AU1-66_AU16Open-33_AU20-66	emotion	Bang	0.18081635978500907	1.1529827048279913
id-1335_AU20-33_AU22-100_AU4-100_AU7-66	3	1	3	12	36	test_extra	id-1335_AU20-33_AU22-100_AU4-100_AU7-66	emotion	Verdrietig	0.3842548778390868	0.9528391418580212
id-1380_AU10Open-33_AU13-33_AU16Open-100_AU22-33_AU43-66	3	1	4	13	1	test	id-1380_AU10Open-33_AU13-33_AU16Open-100_AU22-33_AU43-66	valence	-0.3532680975569833		0.6185149141274451
id-1380_AU10Open-33_AU13-33_AU16Open-100_AU22-33_AU43-66	3	1	4	13	1	test	id-1380_AU10Open-33_AU13-33_AU16Open-100_AU22-33_AU43-66	arousal	0.3206587347055695		0.6185149141274451
id-1376_AU27i-66_AU6-100	3	1	4	13	2	train	id-1376_AU27i-66_AU6-100	valence	-0.8342561996153375		1.0435977435618042
id-1376_AU27i-66_AU6-100	3	1	4	13	2	train	id-1376_AU27i-66_AU6-100	arousal	0.9402366288824324		1.0435977435618042
id-1370_AU17-66_AU20-66_AU26-66_AU5-100	3	1	4	13	3	train	id-1370_AU17-66_AU20-66_AU26-66_AU5-100	valence	-0.5978383189425871		1.1520883039047476
id-1370_AU17-66_AU20-66_AU26-66_AU5-100	3	1	4	13	3	train	id-1370_AU17-66_AU20-66_AU26-66_AU5-100	arousal	0.5679464029954577		1.1520883039047476
id-1290_AU20-100_AU43-100	3	1	4	13	4	train	id-1290_AU20-100_AU43-100	valence	-0.6440349163154233		0.8022248034312724
id-1290_AU20-100_AU43-100	3	1	4	13	4	train	id-1290_AU20-100_AU43-100	arousal	0.1684817080656382		0.8022248034312724
id-1341_AU15-66_AU2-100_AU26-33_AU4-66	3	1	4	13	5	test_extra	id-1341_AU15-66_AU2-100_AU26-33_AU4-66	valence	-0.5434893808568974		0.8354042704249878
id-1341_AU15-66_AU2-100_AU26-33_AU4-66	3	1	4	13	5	test_extra	id-1341_AU15-66_AU2-100_AU26-33_AU4-66	arousal	0.7771898146253633		0.8354042704249878
id-1342_AU1-33_AU20-66_AU7-33	3	1	4	13	6	train	id-1342_AU1-33_AU20-66_AU7-33	valence	-0.105980429267095		0.4686443502114344
id-1342_AU1-33_AU20-66_AU7-33	3	1	4	13	6	train	id-1342_AU1-33_AU20-66_AU7-33	arousal	0.17935149568277614		0.4686443502114344
id-1354_AU1-66_AU10Open-100	3	1	4	13	7	test	id-1354_AU1-66_AU10Open-100	valence	-0.6358825756025699		0.6853797596741059
id-1354_AU1-66_AU10Open-100	3	1	4	13	7	test	id-1354_AU1-66_AU10Open-100	arousal	0.6603395977411303		0.6853797596741059
id-1289_AU1-100_AU13-100_AU4-33	3	1	4	13	8	train	id-1289_AU1-100_AU13-100_AU4-33	valence	-0.3994646949298196		0.8936535266502688
id-1289_AU1-100_AU13-100_AU4-33	3	1	4	13	8	train	id-1289_AU1-100_AU13-100_AU4-33	arousal	0.4510961861112248		0.8936535266502688
id-1323_AU11-66_AU4-33_AU5-100_AU9-66	3	1	4	13	9	train	id-1323_AU11-66_AU4-33_AU5-100_AU9-66	valence	-0.3260936285141384		0.6849218433053466
id-1323_AU11-66_AU4-33_AU5-100_AU9-66	3	1	4	13	9	train	id-1323_AU11-66_AU4-33_AU5-100_AU9-66	arousal	0.26902724352416424		0.6849218433053466
id-1293_AU17-66_AU22-100_AU26-100_AU5-100	3	1	4	13	10	test_extra	id-1293_AU17-66_AU22-100_AU26-100_AU5-100	valence	-0.9456715226910016		1.0685808999669462
id-1293_AU17-66_AU22-100_AU26-100_AU5-100	3	1	4	13	10	test_extra	id-1293_AU17-66_AU22-100_AU26-100_AU5-100	arousal	0.9674110979252774		1.0685808999669462
id-1318_AU24-33	3	1	4	13	11	test_extra	id-1318_AU24-33	valence	-0.03804425665998282		0.6112984298633819
id-1318_AU24-33	3	1	4	13	11	test_extra	id-1318_AU24-33	arousal	0.1250025575970864		0.6112984298633819
id-1380_AU13-66_AU20-66_AU22-100_AU5-100	3	1	4	13	12	test_extra	id-1380_AU13-66_AU20-66_AU22-100_AU5-100	valence	-0.3423983099398454		0.960307676332377
id-1380_AU13-66_AU20-66_AU22-100_AU5-100	3	1	4	13	12	test_extra	id-1380_AU13-66_AU20-66_AU22-100_AU5-100	arousal	0.2527225620984573		0.960307676332377
id-1285_AU11-33_AU20-66_AU4-66	3	1	4	13	13	train	id-1285_AU11-33_AU20-66_AU4-66	valence	-0.42392171706838		0.8436048070052493
id-1285_AU11-33_AU20-66_AU4-66	3	1	4	13	13	train	id-1285_AU11-33_AU20-66_AU4-66	arousal	0.4755532082497852		0.8436048070052493
id-1285_AU12-33_AU17-100_AU26-100_AU43-66	3	1	4	13	14	train	id-1285_AU12-33_AU17-100_AU26-100_AU43-66	valence	-0.1521770266399313		0.5687825401346345
id-1285_AU12-33_AU17-100_AU26-100_AU43-66	3	1	4	13	14	train	id-1285_AU12-33_AU17-100_AU26-100_AU43-66	arousal	0.2472876682898883		0.5687825401346345
id-1362_AU5-33_AU6-66_AU7-33	3	1	4	13	15	test	id-1362_AU5-33_AU6-66_AU7-33	valence	-0.2282655399598969		1.176992072039866
id-1362_AU5-33_AU6-66_AU7-33	3	1	4	13	15	test	id-1362_AU5-33_AU6-66_AU7-33	arousal	0.19837362401276756		1.176992072039866
id-1363_AU14-66	3	1	4	13	16	test_extra	id-1363_AU14-66	valence	0.11956766378851742		0.5604120583229815
id-1363_AU14-66	3	1	4	13	16	test_extra	id-1363_AU14-66	arousal	0.21196085853419		0.5604120583229815
id-1279_AU12-33_AU4-100_AU5-66_AU7-33	3	1	4	13	17	train	id-1279_AU12-33_AU4-100_AU5-66_AU7-33	valence	0.28261447804558665		0.6935727498412234
id-1279_AU12-33_AU4-100_AU5-66_AU7-33	3	1	4	13	17	train	id-1279_AU12-33_AU4-100_AU5-66_AU7-33	arousal	0.13315489830993985		0.6935727498412234
id-1345_AU11-100_AU20-66	3	1	4	13	18	train	id-1345_AU11-100_AU20-66	valence	-0.13315489830993985		0.4441526162509035
id-1345_AU11-100_AU20-66	3	1	4	13	18	train	id-1345_AU11-100_AU20-66	arousal	0.05434893808568974		0.4441526162509035
id-1295_AU10Open-33_AU11-66_AU17-33_AU5-100	3	1	4	13	19	train	id-1295_AU10Open-33_AU11-66_AU17-33_AU5-100	valence	-0.3994646949298196		0.526914434538412
id-1295_AU10Open-33_AU11-66_AU17-33_AU5-100	3	1	4	13	19	train	id-1295_AU10Open-33_AU11-66_AU17-33_AU5-100	arousal	0.3695727789826902		0.526914434538412
id-1293_AU22-66_AU25-100_AU5-33_AU9-33	3	1	4	13	20	test	id-1293_AU22-66_AU25-100_AU5-33_AU9-33	valence	-0.7337106641568115		0.6601889259700329
id-1293_AU22-66_AU25-100_AU5-33_AU9-33	3	1	4	13	20	test	id-1293_AU22-66_AU25-100_AU5-33_AU9-33	arousal	0.6956664074968286		0.6601889259700329
id-1367_AU1-66_AU10Open-66_AU15-33_AU6-100	3	1	4	13	21	train	id-1367_AU1-66_AU10Open-66_AU15-33_AU6-100	valence	-0.13315489830993985		0.49347537092126
id-1367_AU1-66_AU10Open-66_AU15-33_AU6-100	3	1	4	13	21	train	id-1367_AU1-66_AU10Open-66_AU15-33_AU6-100	arousal	0.2282655399598969		0.49347537092126
id-1310_AU10Open-100_AU2-66_AU9-100	3	1	4	13	22	train	id-1310_AU10Open-100_AU2-66_AU9-100	valence	-0.3858774604083972		0.5435014513259375
id-1310_AU10Open-100_AU2-66_AU9-100	3	1	4	13	22	train	id-1310_AU10Open-100_AU2-66_AU9-100	arousal	0.5163149118140525		0.5435014513259375
id-1341_AU14-33_AU4-100_AU7-66	3	1	4	13	23	test_extra	id-1341_AU14-33_AU4-100_AU7-66	valence	-0.30707150018414703		0.5769314592471346
id-1341_AU14-33_AU4-100_AU7-66	3	1	4	13	23	test_extra	id-1341_AU14-33_AU4-100_AU7-66	arousal	0.2500051151941728		0.5769314592471346
id-1376_AU10Open-100_AU11-66_AU25-33_AU27i-66_AU9-100	3	1	4	13	24	test_extra	id-1376_AU10Open-100_AU11-66_AU25-33_AU27i-66_AU9-100	valence	-0.7445804517739495		0.718632275949858
id-1376_AU10Open-100_AU11-66_AU25-33_AU27i-66_AU9-100	3	1	4	13	24	test_extra	id-1376_AU10Open-100_AU11-66_AU25-33_AU27i-66_AU9-100	arousal	0.7309932172525271		0.718632275949858
id-1362_AU1-100_AU26-66	3	1	4	13	25	test_extra	id-1362_AU1-100_AU26-66	valence	-0.4266391639726645		0.8021360576085499
id-1362_AU1-100_AU26-66	3	1	4	13	25	test_extra	id-1362_AU1-100_AU26-66	arousal	0.6766442791668373		0.8021360576085499
id-1280_AU11-33_AU16Open-66_AU25-66_AU7-33	3	1	4	13	26	train	id-1280_AU11-33_AU16Open-66_AU25-66_AU7-33	valence	-0.5815336375168803		0.7187813930804623
id-1280_AU11-33_AU16Open-66_AU25-66_AU7-33	3	1	4	13	26	train	id-1280_AU11-33_AU16Open-66_AU25-66_AU7-33	arousal	0.29348426566272456		0.7187813930804623
id-1273_AU12-100_AU16Open-33_AU20-100_AU22-66_AU5-66	3	1	4	13	27	test	id-1273_AU12-100_AU16Open-33_AU20-100_AU22-66_AU5-66	valence	0.2798970311413021		0.8103586297165748
id-1273_AU12-100_AU16Open-33_AU20-100_AU22-66_AU5-66	3	1	4	13	27	test	id-1273_AU12-100_AU16Open-33_AU20-100_AU22-66_AU5-66	arousal	0.2500051151941728		0.8103586297165748
id-1274_AU14-100_AU26-33	3	1	4	13	28	train	id-1274_AU14-100_AU26-33	valence	-0.7934944960510701		0.6684757935208836
id-1274_AU14-100_AU26-33	3	1	4	13	28	train	id-1274_AU14-100_AU26-33	arousal	0.7636025801039408		0.6684757935208836
id-1293_AU10Open-100_AU11-33_AU14-33_AU22-33_AU27i-33	3	1	4	13	29	train	id-1293_AU10Open-100_AU11-33_AU14-33_AU22-33_AU27i-33	valence	-0.8125166243810616		0.7936297403548451
id-1293_AU10Open-100_AU11-33_AU14-33_AU22-33_AU27i-33	3	1	4	13	29	train	id-1293_AU10Open-100_AU11-33_AU14-33_AU22-33_AU27i-33	arousal	0.7608851331996563		0.7936297403548451
id-1341_AU12-33_AU2-66_AU20-33_AU24-66_AU5-33	3	1	4	13	30	test_extra	id-1341_AU12-33_AU2-66_AU20-33_AU24-66_AU5-33	valence	-0.1820689425870606		0.5518287676522959
id-1341_AU12-33_AU2-66_AU20-33_AU24-66_AU5-33	3	1	4	13	30	test_extra	id-1341_AU12-33_AU2-66_AU20-33_AU24-66_AU5-33	arousal	0.1521770266399313		0.5518287676522959
id-1358_AU15-66_AU2-33_AU26-66	3	1	4	13	31	test_extra	id-1358_AU15-66_AU2-33_AU26-66	valence	-0.0815234071285346		0.6520704943686724
id-1358_AU15-66_AU2-33_AU26-66	3	1	4	13	31	test_extra	id-1358_AU15-66_AU2-33_AU26-66	arousal	0.1032629823628105		0.6520704943686724
id-1310_AU12-33_AU14-33_AU22-100_AU6-100	3	1	4	13	32	test	id-1310_AU12-33_AU14-33_AU22-100_AU6-100	valence	-0.5000102303883456		0.7770641553815949
id-1310_AU12-33_AU14-33_AU22-100_AU6-100	3	1	4	13	32	test	id-1310_AU12-33_AU14-33_AU22-100_AU6-100	arousal	0.4809881020583541		0.7770641553815949
id-1378_AU14-66_AU16Open-66	3	1	4	13	33	train	id-1378_AU14-66_AU16Open-66	valence	0.26359234971559525		0.7021406458279671
id-1378_AU14-66_AU16Open-66	3	1	4	13	33	train	id-1378_AU14-66_AU16Open-66	arousal	0.6005557658468715		0.7021406458279671
id-1341_AU27i-66_AU43-33	3	1	4	13	34	train	id-1341_AU27i-66_AU43-33	valence	0.09511064164995704		0.4853228295305598
id-1341_AU27i-66_AU43-33	3	1	4	13	34	train	id-1341_AU27i-66_AU43-33	arousal	0.10869787617137948		0.4853228295305598
id-1355_AU26-33_AU7-100	3	1	4	13	35	test_extra	id-1355_AU26-33_AU7-100	valence	-0.4619659737283627		0.6105012267444181
id-1355_AU26-33_AU7-100	3	1	4	13	35	test_extra	id-1355_AU26-33_AU7-100	arousal	0.7065361951139666		0.6105012267444181
id-1318_AU22-100_AU26-100_AU27i-33_AU4-33_AU6-33	3	1	4	13	36	test	id-1318_AU22-100_AU26-100_AU27i-33_AU4-33_AU6-33	valence	-0.6766442791668373		0.802205182756552
id-1318_AU22-100_AU26-100_AU27i-33_AU4-33_AU6-33	3	1	4	13	36	test	id-1318_AU22-100_AU26-100_AU27i-33_AU4-33_AU6-33	arousal	0.22283064615132792		0.802205182756552
id-1335_AU24-100_AU25-100_AU27i-66	3	1	4	14	1	test_extra	id-1335_AU24-100_AU25-100_AU27i-66	emotion	Verrassing	0.4720240915631633	0.9947298866945856
id-1366_AU15-66_AU24-33_AU4-100_AU9-100	3	1	4	14	2	test_extra	id-1366_AU15-66_AU24-33_AU4-100_AU9-100	emotion	Walging	0.3630767446074015	0.7446900416325661
id-1358_AU2-33_AU4-33_AU9-100	3	1	4	14	3	test_extra	id-1358_AU2-33_AU4-33_AU9-100	emotion	Walging	0.08403202714642463	0.7196124041302028
id-1378_AU12-100_AU13-33_AU2-100_AU27i-100	3	1	4	14	4	train	id-1378_AU12-100_AU13-33_AU2-100_AU27i-100	emotion	Blij	0.8384707861397026	0.6612140307743175
id-1354_AU12-33_AU13-33	3	1	4	14	5	test_extra	id-1354_AU12-33_AU13-33	emotion	Verdrietig	0.15195003960902276	1.3197825908464438
id-1296_AU1-66_AU11-33	3	1	4	14	6	test_extra	id-1296_AU1-66_AU11-33	emotion	Verdrietig	0.045391912267886005	0.9448375287365708
id-1289_AU11-100_AU7-100	3	1	4	14	7	train	id-1289_AU11-100_AU7-100	emotion	Walging	0.9195118520418274	0.7194934726549036
id-1310_AU2-66	3	1	4	14	8	test_extra	id-1310_AU2-66	emotion	Bang	0.10272022280970712	3.403286372506045
id-1309_AU20-100_AU25-66	3	1	4	14	9	train	id-1309_AU20-100_AU25-66	emotion	Bang	0.3808509319087983	1.1364285904028293
id-1285_AU16Open-33_AU5-33	3	1	4	14	10	test	id-1285_AU16Open-33_AU5-33	emotion	Bang	0.04190316129703686	0.8112469935085755
id-1358_AU1-33_AU4-33_AU9-33	3	1	4	14	11	test_extra	id-1358_AU1-33_AU4-33_AU9-33	emotion	Verdrietig	0.24456390485548865	1.2446695153876135
