	rep	session	run	block	trial	data_split	trial_type	rating_type	rating	rating_intensity	rating_RT
id-1367_AU10Open-100_AU2-33_AU5-33_AU6-33	3	1	4	15	1	test_extra	id-1367_AU10Open-100_AU2-33_AU5-33_AU6-33	emotion	Walging	0.1710616850397424	2.194923557850416
id-1354_AU16Open-33_AU20-33_AU25-100_AU7-66	3	1	4	15	2	test_extra	id-1354_AU16Open-33_AU20-33_AU25-100_AU7-66	emotion	Bang	0.35660515822437705	3.37826155989751
id-1370_AU1-33_AU15-33_AU2-100	3	1	4	15	3	test_extra	id-1370_AU1-33_AU15-33_AU2-100	emotion	Blij	0.36475325690801097	1.0782777394088043
id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	3	1	4	15	4	test_extra	id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	emotion	Bang	0.5013459566193252	0.6029107422291418
id-1344_AU1-66_AU12-66_AU24-33_AU27i-33	3	1	4	15	5	test_extra	id-1344_AU1-66_AU12-66_AU24-33_AU27i-33	emotion	Verrassing	0.2928160708003594	0.6863472098775674
id-1347_AU11-33_AU4-100	3	1	4	15	6	test_extra	id-1347_AU11-33_AU4-100	emotion	Boos	0.10281348467487833	0.8863473909950699
id-1323_AU22-33_AU5-100_AU9-66	3	1	4	15	7	test_extra	id-1323_AU22-33_AU5-100_AU9-66	emotion	Boos	0.40163212942039	0.81122707097893
id-1297_AU2-66_AU22-66	3	1	4	15	8	train	id-1297_AU2-66_AU22-66	emotion	Boos	0.0424806515429564	2.4280775481529417
id-1285_AU12-66_AU20-100	3	1	4	15	9	train	id-1285_AU12-66_AU20-100	emotion	Blij	0.05171992242552792	0.786285872629378
id-1335_AU11-100_AU16Open-100_AU5-33	3	1	4	15	10	train	id-1335_AU11-100_AU16Open-100_AU5-33	emotion	Blij	0.2437932711635481	1.6698815394192934
id-1355_AU2-66_AU4-100_AU6-33	3	1	4	15	11	test_extra	id-1355_AU2-66_AU4-100_AU6-33	emotion	Boos	0.24778976947065826	0.9779400223160336
id-1269_AU16Open-66_AU5-100	3	1	4	15	12	test_extra	id-1269_AU16Open-66_AU5-100	emotion	Bang	0.3522749839996977	1.0280605838161136
id-1347_AU10Open-33	3	1	4	15	13	train	id-1347_AU10Open-33	emotion	Walging	0.1837686900391869	0.9195772680286608
id-1361_AU15-66_AU24-66_AU7-66	3	1	4	15	14	test_extra	id-1361_AU15-66_AU24-66_AU7-66	emotion	Geen van allen	0.0	1.8197629701717235
id-1345_AU12-66_AU20-100	3	1	4	15	15	test_extra	id-1345_AU12-66_AU20-100	emotion	Blij	0.36859775769673137	0.9030370390028112
id-1335_AU10Open-100_AU27i-66_AU6-66_AU7-33	3	1	4	15	16	test_extra	id-1335_AU10Open-100_AU27i-66_AU6-66_AU7-33	emotion	Verrassing	0.4169972735684183	0.8031282600531995
id-1373_AU1-33_AU11-100_AU25-33_AU5-33	3	1	4	15	17	test_extra	id-1373_AU1-33_AU11-100_AU25-33_AU5-33	emotion	Bang	0.5905372339084954	1.1029554169945186
id-1380_AU17-33_AU27i-100_AU6-100	3	1	4	15	18	train	id-1380_AU17-33_AU27i-100_AU6-100	emotion	Verrassing	0.3364217793442715	1.5531822923694565
id-1315_AU12-66_AU22-100	3	1	4	15	19	test_extra	id-1315_AU12-66_AU22-100	emotion	Blij	0.2042783840451919	0.6697158201786806
id-1362_AU13-100_AU20-33_AU43-33	3	1	4	15	20	train	id-1362_AU13-100_AU20-33_AU43-33	emotion	Boos	0.0764604762623557	1.7615266937755223
id-1309_AU15-33	3	1	4	15	21	test	id-1309_AU15-33	emotion	Geen van allen	0.0	2.253161343527609
id-1293_AU1-100_AU12-33_AU13-33_AU22-100	3	1	4	15	22	test_extra	id-1293_AU1-100_AU12-33_AU13-33_AU22-100	emotion	Blij	0.367949527162007	1.1197021158914142
id-1293_AU6-33_AU7-66	3	1	4	15	23	test_extra	id-1293_AU6-33_AU7-66	emotion	Boos	0.05107462505727315	1.3698648165700429
id-1294_AU11-66_AU20-33_AU25-33	3	1	4	15	24	test	id-1294_AU11-66_AU20-33_AU25-33	emotion	Blij	0.08658495160935105	0.8113653212712961
id-1355_AU13-66_AU14-100_AU15-100_AU7-33	3	1	4	15	25	test	id-1355_AU13-66_AU14-100_AU15-100_AU7-33	emotion	Verdrietig	0.2856286316090276	0.6364331182521711
id-1285_AU16Open-33_AU5-33	3	1	4	15	26	test	id-1285_AU16Open-33_AU5-33	emotion	Bang	0.3962119354374417	1.0698788830850392
id-1366_AU15-100_AU16Open-33_AU27i-33	3	1	4	15	27	test_extra	id-1366_AU15-100_AU16Open-33_AU27i-33	emotion	Verrassing	0.5279594274891664	0.8619887757631659
id-1358_AU13-33_AU15-33	3	1	4	15	28	test_extra	id-1358_AU13-33_AU15-33	emotion	Geen van allen	0.0	3.528279127949645
id-1377_AU17-33_AU2-33_AU25-66_AU4-33_AU7-100	3	1	4	15	29	test_extra	id-1377_AU17-33_AU2-33_AU25-66_AU4-33_AU7-100	emotion	Verdrietig	0.5310563110468646	1.1864438039738159
id-1363_AU16Open-66_AU26-66_AU43-66	3	1	4	15	30	test_extra	id-1363_AU16Open-66_AU26-66_AU43-66	emotion	Blij	0.029408944154854955	1.1197606760615602
id-1291_AU4-100_AU43-33_AU7-66	3	1	4	15	31	test	id-1291_AU4-100_AU43-33_AU7-66	emotion	Boos	0.06898688956163934	0.6531043530121678
id-1302_AU13-66_AU22-33	3	1	4	15	32	test_extra	id-1302_AU13-66_AU22-33	emotion	Geen van allen	0.0	0.9530969273400842
id-1285_AU16Open-100	3	1	4	15	33	test_extra	id-1285_AU16Open-100	emotion	Bang	0.2521322721066773	0.9031589890437316
id-1279_AU22-33_AU26-33_AU4-33	3	1	4	15	34	test	id-1279_AU22-33_AU26-33_AU4-33	emotion	Verdrietig	0.21773148934930767	0.8196645649404672
id-1273_AU22-100_AU26-33	3	1	4	15	35	test_extra	id-1273_AU22-100_AU26-33	emotion	Verrassing	0.3189360599777196	1.1447836775296307
id-1297_AU11-100_AU24-33	3	1	4	15	36	test	id-1297_AU11-100_AU24-33	emotion	Boos	0.15753213921147358	1.3865100916664232
id-1344_AU1-66_AU12-66_AU24-33_AU27i-33	3	1	4	16	1	test_extra	id-1344_AU1-66_AU12-66_AU24-33_AU27i-33	valence	0.23098298686418134		2.735523262272181
id-1344_AU1-66_AU12-66_AU24-33_AU27i-33	3	1	4	16	1	test_extra	id-1344_AU1-66_AU12-66_AU24-33_AU27i-33	arousal	-0.20380851782133647		2.735523262272181
id-1309_AU15-33	3	1	4	16	2	test	id-1309_AU15-33	valence	0.0027174469042844872		1.5353963014131295
id-1309_AU15-33	3	1	4	16	2	test	id-1309_AU15-33	arousal	-0.50272767729263		1.5353963014131295
id-1291_AU4-100_AU43-33_AU7-66	3	1	4	16	3	test	id-1291_AU4-100_AU43-33_AU7-66	valence	-0.23098298686418134		0.7607608837388398
id-1291_AU4-100_AU43-33_AU7-66	3	1	4	16	3	test	id-1291_AU4-100_AU43-33_AU7-66	arousal	0.19565617710848307		0.7607608837388398
id-1358_AU13-33_AU15-33	3	1	4	16	4	test_extra	id-1358_AU13-33_AU15-33	valence	-0.10869787617137948		0.918842247359862
id-1358_AU13-33_AU15-33	3	1	4	16	4	test_extra	id-1358_AU13-33_AU15-33	arousal	-0.3722902258869748		0.918842247359862
id-1302_AU13-66_AU22-33	3	1	4	16	5	test_extra	id-1302_AU13-66_AU22-33	valence	-0.0815234071285346		1.3353185431697057
id-1302_AU13-66_AU22-33	3	1	4	16	5	test_extra	id-1302_AU13-66_AU22-33	arousal	-0.1521770266399313		1.3353185431697057
id-1297_AU11-100_AU24-33	3	1	4	16	6	test	id-1297_AU11-100_AU24-33	valence	-0.09782808855424154		0.8269221016962547
id-1297_AU11-100_AU24-33	3	1	4	16	6	test	id-1297_AU11-100_AU24-33	arousal	-0.19293873020419855		0.8269221016962547
id-1373_AU1-33_AU11-100_AU25-33_AU5-33	3	1	4	16	7	test_extra	id-1373_AU1-33_AU11-100_AU25-33_AU5-33	valence	-0.20380851782133647		1.3270706151124614
id-1373_AU1-33_AU11-100_AU25-33_AU5-33	3	1	4	16	7	test_extra	id-1373_AU1-33_AU11-100_AU25-33_AU5-33	arousal	0.6358825756025699		1.3270706151124614
id-1335_AU10Open-100_AU27i-66_AU6-66_AU7-33	3	1	4	16	8	test_extra	id-1335_AU10Open-100_AU27i-66_AU6-66_AU7-33	valence	0.3831600135041127		0.993657994124078
id-1335_AU10Open-100_AU27i-66_AU6-66_AU7-33	3	1	4	16	8	test_extra	id-1335_AU10Open-100_AU27i-66_AU6-66_AU7-33	arousal	0.2255480930556124		0.993657994124078
id-1345_AU12-66_AU20-100	3	1	4	16	9	test_extra	id-1345_AU12-66_AU20-100	valence	0.08967574784138807		1.2354073493588658
id-1345_AU12-66_AU20-100	3	1	4	16	9	test_extra	id-1345_AU12-66_AU20-100	arousal	-0.5326195932397594		1.2354073493588658
id-1297_AU2-66_AU22-66	3	1	4	16	10	train	id-1297_AU2-66_AU22-66	valence	-0.24457022138560386		1.1770394635168486
id-1297_AU2-66_AU22-66	3	1	4	16	10	train	id-1297_AU2-66_AU22-66	arousal	0.42120427016409545		1.1770394635168486
id-1370_AU1-33_AU15-33_AU2-100	3	1	4	16	11	test_extra	id-1370_AU1-33_AU15-33_AU2-100	valence	0.9021923722224496		1.2853066500210844
id-1370_AU1-33_AU15-33_AU2-100	3	1	4	16	11	test_extra	id-1370_AU1-33_AU15-33_AU2-100	arousal	0.14674213283136228		1.2853066500210844
id-1293_AU6-33_AU7-66	3	1	4	16	12	test_extra	id-1293_AU6-33_AU7-66	valence	-0.1847863894913451		1.493721082144475
id-1293_AU6-33_AU7-66	3	1	4	16	12	test_extra	id-1293_AU6-33_AU7-66	arousal	0.21467830543847446		1.493721082144475
id-1367_AU10Open-100_AU2-33_AU5-33_AU6-33	3	1	4	16	13	test_extra	id-1367_AU10Open-100_AU2-33_AU5-33_AU6-33	valence	-0.4592485268240783		1.2686954847122252
id-1367_AU10Open-100_AU2-33_AU5-33_AU6-33	3	1	4	16	13	test_extra	id-1367_AU10Open-100_AU2-33_AU5-33_AU6-33	arousal	0.13315489830993985		1.2686954847122252
id-1380_AU17-33_AU27i-100_AU6-100	3	1	4	16	14	train	id-1380_AU17-33_AU27i-100_AU6-100	valence	-0.0625012787985432		0.7020814819479712
id-1380_AU17-33_AU27i-100_AU6-100	3	1	4	16	14	train	id-1380_AU17-33_AU27i-100_AU6-100	arousal	0.201091070917052		0.7020814819479712
id-1347_AU11-33_AU4-100	3	1	4	16	15	test_extra	id-1347_AU11-33_AU4-100	valence	-0.3451157568441299		1.4021432417939652
id-1347_AU11-33_AU4-100	3	1	4	16	15	test_extra	id-1347_AU11-33_AU4-100	arousal	0.19565617710848307		1.4021432417939652
id-1285_AU12-66_AU20-100	3	1	4	16	16	train	id-1285_AU12-66_AU20-100	valence	-0.14945957973564675		1.143753441167064
id-1285_AU12-66_AU20-100	3	1	4	16	16	train	id-1285_AU12-66_AU20-100	arousal	0.3858774604083972		1.143753441167064
id-1285_AU16Open-100	3	1	4	16	17	test_extra	id-1285_AU16Open-100	valence	-0.14674213283136228		1.0520261818310246
id-1285_AU16Open-100	3	1	4	16	17	test_extra	id-1285_AU16Open-100	arousal	0.6114255534640095		1.0520261818310246
id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	3	1	4	16	18	test_extra	id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	valence	-0.30707150018414703		1.0852587755762215
id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	3	1	4	16	18	test_extra	id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	arousal	0.2527225620984573		1.0852587755762215
id-1366_AU15-100_AU16Open-33_AU27i-33	3	1	4	16	19	test_extra	id-1366_AU15-100_AU16Open-33_AU27i-33	valence	-0.3750076727912592		1.0354044515406713
id-1366_AU15-100_AU16Open-33_AU27i-33	3	1	4	16	19	test_extra	id-1366_AU15-100_AU16Open-33_AU27i-33	arousal	0.7608851331996563		1.0354044515406713
id-1361_AU15-66_AU24-66_AU7-66	3	1	4	16	20	test_extra	id-1361_AU15-66_AU24-66_AU7-66	valence	-0.11685021688423293		1.085324882154964
id-1361_AU15-66_AU24-66_AU7-66	3	1	4	16	20	test_extra	id-1361_AU15-66_AU24-66_AU7-66	arousal	-0.3369634161312764		1.085324882154964
id-1323_AU22-33_AU5-100_AU9-66	3	1	4	16	21	test_extra	id-1323_AU22-33_AU5-100_AU9-66	valence	-0.7065361951139666		0.8936731473258988
id-1323_AU22-33_AU5-100_AU9-66	3	1	4	16	21	test_extra	id-1323_AU22-33_AU5-100_AU9-66	arousal	0.17663404877849165		0.8936731473258988
id-1273_AU22-100_AU26-33	3	1	4	16	22	test_extra	id-1273_AU22-100_AU26-33	valence	0.5951208720383027		1.0687698621586603
id-1273_AU22-100_AU26-33	3	1	4	16	22	test_extra	id-1273_AU22-100_AU26-33	arousal	0.1847863894913451		1.0687698621586603
id-1279_AU22-33_AU26-33_AU4-33	3	1	4	16	23	test	id-1279_AU22-33_AU26-33_AU4-33	valence	-0.6059906596554406		0.7771344879547541
id-1279_AU22-33_AU26-33_AU4-33	3	1	4	16	23	test	id-1279_AU22-33_AU26-33_AU4-33	arousal	0.13858979211850886		0.7771344879547541
id-1362_AU13-100_AU20-33_AU43-33	3	1	4	16	24	train	id-1362_AU13-100_AU20-33_AU43-33	valence	0.13858979211850886		1.0520373505205498
id-1362_AU13-100_AU20-33_AU43-33	3	1	4	16	24	train	id-1362_AU13-100_AU20-33_AU43-33	arousal	-0.7337106641568115		1.0520373505205498
id-1294_AU11-66_AU20-33_AU25-33	3	1	4	16	25	test	id-1294_AU11-66_AU20-33_AU25-33	valence	-0.21196085853419		8.819612645616871
id-1294_AU11-66_AU20-33_AU25-33	3	1	4	16	25	test	id-1294_AU11-66_AU20-33_AU25-33	arousal	-0.1875038363956296		8.819612645616871
id-1363_AU16Open-66_AU26-66_AU43-66	3	1	4	16	26	test_extra	id-1363_AU16Open-66_AU26-66_AU43-66	valence	0.11685021688423293		1.3603343000795576
id-1363_AU16Open-66_AU26-66_AU43-66	3	1	4	16	26	test_extra	id-1363_AU16Open-66_AU26-66_AU43-66	arousal	-0.8016468367639237		1.3603343000795576
id-1377_AU17-33_AU2-33_AU25-66_AU4-33_AU7-100	3	1	4	16	27	test_extra	id-1377_AU17-33_AU2-33_AU25-66_AU4-33_AU7-100	valence	-0.3505506506526989		1.4770921072995409
id-1377_AU17-33_AU2-33_AU25-66_AU4-33_AU7-100	3	1	4	16	27	test_extra	id-1377_AU17-33_AU2-33_AU25-66_AU4-33_AU7-100	arousal	0.4619659737283627		1.4770921072995409
id-1315_AU12-66_AU22-100	3	1	4	16	28	test_extra	id-1315_AU12-66_AU22-100	valence	0.057066384989974225		1.6020676569169154
id-1315_AU12-66_AU22-100	3	1	4	16	28	test_extra	id-1315_AU12-66_AU22-100	arousal	0.08695830093710358		1.6020676569169154
id-1355_AU13-66_AU14-100_AU15-100_AU7-33	3	1	4	16	29	test	id-1355_AU13-66_AU14-100_AU15-100_AU7-33	valence	0.2717446904284487		1.4938149595291181
id-1355_AU13-66_AU14-100_AU15-100_AU7-33	3	1	4	16	29	test	id-1355_AU13-66_AU14-100_AU15-100_AU7-33	arousal	0.28261447804558665		1.4938149595291181
id-1293_AU1-100_AU12-33_AU13-33_AU22-100	3	1	4	16	30	test_extra	id-1293_AU1-100_AU12-33_AU13-33_AU22-100	valence	0.6358825756025699		1.0853864608870936
id-1293_AU1-100_AU12-33_AU13-33_AU22-100	3	1	4	16	30	test_extra	id-1293_AU1-100_AU12-33_AU13-33_AU22-100	arousal	0.19022128329991408		1.0853864608870936
id-1269_AU16Open-66_AU5-100	3	1	4	16	31	test_extra	id-1269_AU16Open-66_AU5-100	valence	-0.524467252526906		0.9103525322134374
id-1269_AU16Open-66_AU5-100	3	1	4	16	31	test_extra	id-1269_AU16Open-66_AU5-100	arousal	0.6766442791668373		0.9103525322134374
id-1355_AU2-66_AU4-100_AU6-33	3	1	4	16	32	test_extra	id-1355_AU2-66_AU4-100_AU6-33	valence	-0.28533192494987114		0.9852989828650608
id-1355_AU2-66_AU4-100_AU6-33	3	1	4	16	32	test_extra	id-1355_AU2-66_AU4-100_AU6-33	arousal	0.312506393992716		0.9852989828650608
id-1354_AU16Open-33_AU20-33_AU25-100_AU7-66	3	1	4	16	33	test_extra	id-1354_AU16Open-33_AU20-33_AU25-100_AU7-66	valence	-0.40489958873838855		3.2689460256369784
id-1354_AU16Open-33_AU20-33_AU25-100_AU7-66	3	1	4	16	33	test_extra	id-1354_AU16Open-33_AU20-33_AU25-100_AU7-66	arousal	0.2364178806727504		3.2689460256369784
id-1335_AU11-100_AU16Open-100_AU5-33	3	1	4	16	34	train	id-1335_AU11-100_AU16Open-100_AU5-33	valence	0.201091070917052		2.38557584568116
id-1335_AU11-100_AU16Open-100_AU5-33	3	1	4	16	34	train	id-1335_AU11-100_AU16Open-100_AU5-33	arousal	-0.14674213283136228		2.38557584568116
id-1347_AU10Open-33	3	1	4	16	35	train	id-1347_AU10Open-33	valence	-0.14130723902279332		3.3772337383852573
id-1347_AU10Open-33	3	1	4	16	35	train	id-1347_AU10Open-33	arousal	-0.6739268322625528		3.3772337383852573
id-1285_AU16Open-33_AU5-33	3	1	4	16	36	test	id-1285_AU16Open-33_AU5-33	valence	-0.14945957973564675		1.2020706151124614
id-1285_AU16Open-33_AU5-33	3	1	4	16	36	test	id-1285_AU16Open-33_AU5-33	arousal	-0.2581574559070263		1.2020706151124614
id-1358_AU11-33_AU2-100	1	2	1	1	1	train	id-1358_AU11-33_AU2-100	valence	-0.15761192044850025		2.0022605974754697
id-1358_AU11-33_AU2-100	1	2	1	1	1	train	id-1358_AU11-33_AU2-100	arousal	0.11685021688423293		2.0022605974754697
id-1290_AU20-100_AU43-100	1	2	1	1	2	train	id-1290_AU20-100_AU43-100	valence	-0.1277200045013709		1.6104896069564347
id-1290_AU20-100_AU43-100	1	2	1	1	2	train	id-1290_AU20-100_AU43-100	arousal	-0.3885949073126817		1.6104896069564347
id-1347_AU17-66_AU26-100_AU27i-100_AU9-33	1	2	1	1	3	train	id-1347_AU17-66_AU26-100_AU27i-100_AU9-33	valence	-0.4728357613455008		1.4188094146384174
id-1347_AU17-66_AU26-100_AU27i-100_AU9-33	1	2	1	1	3	train	id-1347_AU17-66_AU26-100_AU27i-100_AU9-33	arousal	0.5516417215697509		1.4188094146384174
id-1285_AU12-33_AU17-100_AU26-100_AU43-66	1	2	1	1	4	train	id-1285_AU12-33_AU17-100_AU26-100_AU43-66	valence	0.2907668187584401		5.110876435059255
id-1285_AU12-33_AU17-100_AU26-100_AU43-66	1	2	1	1	4	train	id-1285_AU12-33_AU17-100_AU26-100_AU43-66	arousal	0.4918578896754921		5.110876435059255
id-1363_AU10Open-33_AU14-66_AU9-33	1	2	1	1	5	train	id-1363_AU10Open-33_AU14-66_AU9-33	valence	0.0625012787985432		4.094040734221379
id-1363_AU10Open-33_AU14-66_AU9-33	1	2	1	1	5	train	id-1363_AU10Open-33_AU14-66_AU9-33	arousal	0.11685021688423293		4.094040734221379
id-1293_AU1-33_AU27i-100_AU43-100_AU6-66	1	2	1	1	6	train	id-1293_AU1-33_AU27i-100_AU43-100_AU6-66	valence	-0.23098298686418134		5.6608527242933615
id-1293_AU1-33_AU27i-100_AU43-100_AU6-66	1	2	1	1	6	train	id-1293_AU1-33_AU27i-100_AU43-100_AU6-66	arousal	-0.17663404877849165		5.6608527242933615
id-1269_AU14-100_AU20-100_AU5-66	1	2	1	1	7	train	id-1269_AU14-100_AU20-100_AU5-66	valence	-0.1711991549699227		3.5356794968429317
id-1269_AU14-100_AU20-100_AU5-66	1	2	1	1	7	train	id-1269_AU14-100_AU20-100_AU5-66	arousal	-0.2798970311413021		3.5356794968429317
id-1290_AU2-100_AU9-66	1	2	1	1	8	train	id-1290_AU2-100_AU9-66	valence	-0.23913532757703485		1.2937496849381205
id-1290_AU2-100_AU9-66	1	2	1	1	8	train	id-1290_AU2-100_AU9-66	arousal	0.3179412878012849		1.2937496849381205
id-1366_AU10Open-66_AU20-66	1	2	1	1	9	train	id-1366_AU10Open-66_AU20-66	valence	-0.14945957973564675		2.2104082266550904
id-1366_AU10Open-66_AU20-66	1	2	1	1	9	train	id-1366_AU10Open-66_AU20-66	arousal	0.15761192044850025		2.2104082266550904
id-1270_AU1-100_AU11-33_AU24-33_AU6-33	1	2	1	1	10	train	id-1270_AU1-100_AU11-33_AU24-33_AU6-33	valence	-0.4103344825469576		1.3437795535610348
id-1270_AU1-100_AU11-33_AU24-33_AU6-33	1	2	1	1	10	train	id-1270_AU1-100_AU11-33_AU24-33_AU6-33	arousal	0.2717446904284487		1.3437795535610348
id-1380_AU11-66_AU13-33	1	2	1	1	11	train	id-1380_AU11-66_AU13-33	valence	-0.06521872570282768		1.9855616372769875
id-1380_AU11-66_AU13-33	1	2	1	1	11	train	id-1380_AU11-66_AU13-33	arousal	-0.4592485268240783		1.9855616372769875
id-1260_AU10Open-100_AU5-66	1	2	1	1	12	train	id-1260_AU10Open-100_AU5-66	valence	-0.418486823259811		1.0019596473239292
id-1260_AU10Open-100_AU5-66	1	2	1	1	12	train	id-1260_AU10Open-100_AU5-66	arousal	0.402182141834104		1.0019596473239292
id-1310_AU10Open-33_AU16Open-33_AU20-66_AU26-100	1	2	1	1	13	train	id-1310_AU10Open-33_AU16Open-33_AU20-66_AU26-100	valence	-0.21196085853419		2.085455655734222
id-1310_AU10Open-33_AU16Open-33_AU20-66_AU26-100	1	2	1	1	13	train	id-1310_AU10Open-33_AU16Open-33_AU20-66_AU26-100	arousal	0.26359234971559525		2.085455655734222
id-1377_AU10Open-100_AU22-66_AU4-66_AU5-100_AU7-100	1	2	1	1	14	train	id-1377_AU10Open-100_AU22-66_AU4-66_AU5-100_AU7-100	valence	-0.5407719339526129		1.1438336461060317
id-1377_AU10Open-100_AU22-66_AU4-66_AU5-100_AU7-100	1	2	1	1	14	train	id-1377_AU10Open-100_AU22-66_AU4-66_AU5-100_AU7-100	arousal	0.4565310799197938		1.1438336461060317
id-1260_AU13-33_AU4-66	1	2	1	1	15	train	id-1260_AU13-33_AU4-66	valence	-0.2581574559070263		2.8355535324517405
id-1260_AU13-33_AU4-66	1	2	1	1	15	train	id-1260_AU13-33_AU4-66	arousal	0.26902724352416424		2.8355535324517405
id-1342_AU13-100_AU26-66	1	2	1	1	16	train	id-1342_AU13-100_AU26-66	valence	-0.1277200045013709		1.4937589820947323
id-1342_AU13-100_AU26-66	1	2	1	1	16	train	id-1342_AU13-100_AU26-66	arousal	-0.1847863894913451		1.4937589820947323
id-1289_AU1-100_AU13-100_AU4-33	1	2	1	1	17	train	id-1289_AU1-100_AU13-100_AU4-33	valence	-0.3097889470884315		1.3267956415656954
id-1289_AU1-100_AU13-100_AU4-33	1	2	1	1	17	train	id-1289_AU1-100_AU13-100_AU4-33	arousal	0.3858774604083972		1.3267956415656954
id-1358_AU16Open-33_AU17-33_AU2-100	1	2	1	1	18	train	id-1358_AU16Open-33_AU17-33_AU2-100	valence	-0.21739575234275896		4.277418686860983
id-1358_AU16Open-33_AU17-33_AU2-100	1	2	1	1	18	train	id-1358_AU16Open-33_AU17-33_AU2-100	arousal	-0.23913532757703485		4.277418686860983
id-1377_AU24-100	1	2	1	1	19	train	id-1377_AU24-100	valence	-0.05978383189425871		2.6438603603373845
id-1377_AU24-100	1	2	1	1	19	train	id-1377_AU24-100	arousal	-0.5108800180054835		2.6438603603373845
id-1289_AU1-100_AU12-100_AU13-100_AU17-33	1	2	1	1	20	train	id-1289_AU1-100_AU12-100_AU13-100_AU17-33	valence	-0.17663404877849165		3.3356780479352888
id-1289_AU1-100_AU12-100_AU13-100_AU17-33	1	2	1	1	20	train	id-1289_AU1-100_AU12-100_AU13-100_AU17-33	arousal	-0.08695830093710358		3.3356780479352888
id-1291_AU15-100_AU22-66	1	2	1	1	21	train	id-1291_AU15-100_AU22-66	valence	0.13315489830993985		1.9188020191731998
id-1291_AU15-100_AU22-66	1	2	1	1	21	train	id-1291_AU15-100_AU22-66	arousal	0.105980429267095		1.9188020191731998
id-1347_AU15-100_AU16Open-33_AU25-100_AU27i-100	1	2	1	1	22	train	id-1347_AU15-100_AU16Open-33_AU25-100_AU27i-100	valence	-0.0027174469042844872		0.9770628895257688
id-1347_AU15-100_AU16Open-33_AU25-100_AU27i-100	1	2	1	1	22	train	id-1347_AU15-100_AU16Open-33_AU25-100_AU27i-100	arousal	0.21467830543847446		0.9770628895257688
id-1362_AU7-100	1	2	1	1	23	train	id-1362_AU7-100	valence	0.0625012787985432		3.5939693453447035
id-1362_AU7-100	1	2	1	1	23	train	id-1362_AU7-100	arousal	0.19837362401276756		3.5939693453447035
id-1318_AU1-33_AU16Open-33_AU20-100_AU43-66	1	2	1	1	24	train	id-1318_AU1-33_AU16Open-33_AU20-100_AU43-66	valence	-0.12228511069280193		3.9356920540403735
id-1318_AU1-33_AU16Open-33_AU20-100_AU43-66	1	2	1	1	24	train	id-1318_AU1-33_AU16Open-33_AU20-100_AU43-66	arousal	-0.3967472480255351		3.9356920540403735
id-1354_AU10Open-100_AU17-100_AU27i-33_AU4-33	1	2	1	1	25	train	id-1354_AU10Open-100_AU17-100_AU27i-33_AU4-33	valence	-0.5679464029954577		1.1103813916815852
id-1354_AU10Open-100_AU17-100_AU27i-33_AU4-33	1	2	1	1	25	train	id-1354_AU10Open-100_AU17-100_AU27i-33_AU4-33	arousal	0.44566129230265583		1.1103813916815852
id-1297_AU10Open-66_AU5-66_AU9-100	1	2	1	1	26	train	id-1297_AU10Open-66_AU5-66_AU9-100	valence	-0.1630468142570692		2.485487833554544
id-1297_AU10Open-66_AU5-66_AU9-100	1	2	1	1	26	train	id-1297_AU10Open-66_AU5-66_AU9-100	arousal	0.13043745140565535		2.485487833554544
id-1297_AU10Open-100_AU13-100_AU16Open-100_AU22-66_AU25-100	1	2	1	1	27	train	id-1297_AU10Open-100_AU13-100_AU16Open-100_AU22-66_AU25-100	valence	-0.2554400090027418		2.2189127096653465
id-1297_AU10Open-100_AU13-100_AU16Open-100_AU22-66_AU25-100	1	2	1	1	27	train	id-1297_AU10Open-100_AU13-100_AU16Open-100_AU22-66_AU25-100	arousal	0.3260936285141384		2.2189127096653465
id-1367_AU16Open-66_AU2-100_AU7-100	1	2	1	1	28	train	id-1367_AU16Open-66_AU2-100_AU7-100	valence	-0.13315489830993985		2.0605733870115728
id-1367_AU16Open-66_AU2-100_AU7-100	1	2	1	1	28	train	id-1367_AU16Open-66_AU2-100_AU7-100	arousal	-0.1657642611613537		2.0605733870115728
id-1318_AU1-33_AU10Open-33_AU16Open-100_AU27i-100	1	2	1	1	29	train	id-1318_AU1-33_AU10Open-33_AU16Open-100_AU27i-100	valence	-0.2771795842370177		0.8020704887439933
id-1318_AU1-33_AU10Open-33_AU16Open-100_AU27i-100	1	2	1	1	29	train	id-1318_AU1-33_AU10Open-33_AU16Open-100_AU27i-100	arousal	0.2880493718541556		0.8020704887439933
id-1285_AU11-66_AU4-33	1	2	1	2	1	train	id-1285_AU11-66_AU4-33	emotion	Boos	0.08810837260746053	2.319883749325527
id-1309_AU11-66_AU27i-33_AU7-66_AU9-33	1	2	1	2	2	train	id-1309_AU11-66_AU27i-33_AU7-66_AU9-33	emotion	Boos	0.2285609988122024	4.6952208089678615
id-1356_AU13-100_AU25-33_AU26-100	1	2	1	2	3	train	id-1356_AU13-100_AU25-33_AU26-100	emotion	Verrassing	0.4340800005657953	1.2947494310774346
